@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000023126064,0.062362369150,0.244919806719,0.692694664001,0.900000,0.473781,0.693331,0.583556,2
0.000000544110,0.006265478209,0.641505122185,0.352228820324,0.600000,0.802964,0.817653,0.810308,2
0.000001933136,0.078421279788,0.010497033596,0.911079764366,0.900000,0.570784,0.502457,0.536621,2
0.000000212203,0.157944187522,0.517790496349,0.324265092611,0.600000,0.552305,0.558442,0.555373,2
0.000000389334,0.162308976054,0.553045630455,0.284645020962,0.600000,0.800019,0.778666,0.789343,2
0.000000011158,0.076897010207,0.500550866127,0.422552078962,0.600000,0.885015,0.763210,0.824113,2
0.000009947978,0.007353500929,0.190806344151,0.801830232143,0.900000,0.846799,0.758263,0.802531,2
0.000002346760,0.669061183929,0.125585064292,0.205351397395,0.300000,0.769969,0.774891,0.772430,2
0.000001115531,0.662276148796,0.244812756777,0.092910006642,0.300000,0.796784,0.719271,0.758028,2
0.000000032817,0.006466349121,0.172634661198,0.820898950100,0.900000,0.695303,0.654499,0.674901,2
0.000000641229,0.000000058711,0.258225589991,0.741773724556,0.900000,0.595049,0.675217,0.635133,2
0.000000071208,0.000633788353,0.087187044322,0.912179112434,0.900000,0.684746,0.684502,0.684624,2
0.000000000640,0.026070300490,0.459254175425,0.514675498009,0.900000,0.850205,0.731755,0.790980,2
0.000000014499,0.000965925690,0.725952327251,0.273081719875,0.600000,0.701683,0.632604,0.667143,2
0.000004826585,0.052009925246,0.678217411041,0.269767850637,0.600000,0.603794,0.418244,0.511019,2
0.000000267677,0.000000011255,0.159519597888,0.840480148792,0.900000,0.773580,0.540667,0.657123,2
0.000000000827,0.001378859626,0.206063270569,0.792557895184,0.900000,0.724377,0.786813,0.755595,2
0.000000587189,0.001633651671,0.297959297895,0.700406491756,0.900000,0.827994,0.866758,0.847376,2
0.000001294595,0.000000046385,0.870095014572,0.129903614521,0.600000,0.877375,0.847430,0.862403,2
0.000000010661,0.001145393355,0.905994474888,0.092860110104,0.600000,0.897215,0.822655,0.859935,2
0.000000003773,0.001750328811,0.016740404069,0.981509268284,0.900000,0.739952,0.556035,0.647993,2
0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000,0.4663415,0.4824805,0.474411,2
0.000000022907,0.551874041557,0.231275290251,0.216850653291,0.300000,0.192731,0.408926,0.300829,2
0.002859543310,0.002653188538,0.584393858910,0.410093396902,0.600000,0.471943,0.605018,0.538480,2
0.000001421114,0.000353222218,0.341194450855,0.658450901508,0.900000,0.773490,0.565074,0.669282,2
0.000006285708,0.119561828673,0.456805944443,0.423625946045,0.600000,0.767625,0.645536,0.706580,2
0.000019932957,0.013028949499,0.347542822361,0.639408290386,0.900000,0.751383,0.613112,0.682248,2
0.000000049736,0.005126318894,0.283207803965,0.711665809155,0.900000,0.678051,0.713316,0.695684,2
0.000011819005,0.000643875974,0.180493235588,0.818851053715,0.900000,0.663433,0.552450,0.607941,2
0.000011158490,0.251467078924,0.495345801115,0.253175944090,0.600000,0.647986,0.524484,0.586235,2
0.000000168073,0.003558329539,0.957047522068,0.039393994957,0.600000,0.712408,0.603840,0.658124,2
0.000010269549,0.362658172846,0.608954727650,0.028376827016,0.600000,0.484027,0.524611,0.504319,2
0.002469710074,0.455866128206,0.533064723015,0.008599430323,0.600000,0.571402,0.485602,0.528502,2
0.000000556748,0.000050182643,0.999709069729,0.000240169058,0.600000,0.890562,0.818291,0.854426,2
0.000000705570,0.000000581458,0.251425802708,0.748572885990,0.900000,0.538438,0.497696,0.518067,2
0.000097461896,0.000177048249,0.048806130886,0.950919330120,0.900000,0.508938,0.433183,0.471060,2
0.000000882049,0.176713749766,0.634801387787,0.188483998179,0.600000,0.780798,0.656515,0.718657,2
0.000000003414,0.041596110910,0.609704256058,0.348699629307,0.600000,0.745097,0.718600,0.731849,2
0.000000471927,0.134710237384,0.049042955041,0.816246330738,0.900000,0.809407,0.642938,0.726172,2
0.000000000518,0.043132178485,0.262855410576,0.694012403488,0.900000,0.665379,0.579950,0.622665,2
0.000000001306,0.178667932749,0.240842804313,0.580489277840,0.900000,0.509181,0.496126,0.502654,2
0.000000014789,0.437757551670,0.222458675504,0.339783757925,0.300000,0.596776,0.601947,0.599361,2
0.000001408218,0.045522898436,0.953858494759,0.000617174548,0.600000,0.926520,0.880425,0.903473,2
0.000005342708,0.004043416586,0.455379545689,0.540571689606,0.900000,0.909334,0.830634,0.869984,2
0.000000020122,0.607051670551,0.202459320426,0.190488994122,0.300000,0.665548,0.577200,0.621374,2
0.000004606920,0.441696673632,0.348144680262,0.210154041648,0.300000,0.563587,0.673868,0.618728,2
0.000000744995,0.001730347401,0.398505359888,0.599763572216,0.900000,0.395572,0.257860,0.326716,1
0.000000001391,0.005645960104,0.035805504769,0.958548545837,0.900000,0.333112,0.231877,0.282495,1
0.000000052198,0.000056140518,0.962734341621,0.037209451199,0.600000,0.722202,0.596647,0.659425,1
0.000000003429,0.002954348456,0.443107932806,0.553937733173,0.900000,0.795841,0.708094,0.751968,1
0.000000001740,0.001235050731,0.109065070748,0.889699876308,0.900000,0.834766,0.612689,0.723728,1
0.000002509878,0.058528147638,0.847905099392,0.093564271927,0.600000,0.758164,0.850544,0.804354,1
0.000000019308,0.021169051528,0.668580949306,0.310250014067,0.600000,0.401475,0.460506,0.430991,1
0.000000103092,0.009410301223,0.115534119308,0.875055491924,0.900000,0.551672,0.583132,0.567402,1
0.000000115034,0.000243462855,0.211832851171,0.787923574448,0.900000,0.458435,0.475807,0.467121,1
0.000000220075,0.002080577193,0.931343197823,0.066576018929,0.600000,0.678232,0.626366,0.652299,1
0.000000669283,0.000037422829,0.424354165792,0.575607717037,0.900000,0.810976,0.678664,0.744820,1
0.000001760313,0.000022898299,0.475086390972,0.524888932705,0.900000,0.696010,0.615438,0.655724,1
0.000000000024,0.000138672622,0.034126006067,0.965735316277,0.900000,0.795020,0.834229,0.814625,1
0.000000000000,0.000000627601,0.955945968628,0.044053401798,0.600000,0.864413,0.884228,0.874321,1
0.000000000726,0.034889422357,0.677096962929,0.288013637066,0.600000,0.872018,0.810299,0.841158,1
0.000000001575,0.027500184253,0.317575097084,0.654924750328,0.900000,0.735071,0.645255,0.690163,1
0.000000158198,0.033477995545,0.708656430244,0.257865428925,0.600000,0.583504,0.577196,0.580350,1
0.000000001083,0.003977060784,0.280181795359,0.715841174126,0.900000,0.564259,0.253694,0.408976,1
0.000000000152,0.000493425003,0.464929401875,0.534577190876,0.900000,0.788977,0.600405,0.694691,1
0.000000136958,0.000000000000,0.975091278553,0.024908572435,0.600000,0.813422,0.687083,0.750253,1
0.000000000002,0.000000000003,0.114508047700,0.885491967201,0.900000,0.871633,0.682456,0.777045,1
0.000000000000,0.000000000001,0.001245505526,0.998754501343,0.900000,0.937018,0.808031,0.872524,1
0.000000000000,0.000000000004,0.000004835947,0.999995172024,0.900000,0.627774,0.581420,0.604597,1
0.000000000075,0.000000000018,0.010247713886,0.989752292633,0.900000,0.606520,0.532168,0.569344,1
0.000000001463,0.000000005364,0.989652931690,0.010347052477,0.600000,0.622057,0.409836,0.515947,1
0.000000000002,0.000016929567,0.482142239809,0.517840802670,0.900000,0.681147,0.746474,0.713811,1
0.000000000086,0.000006972794,0.527721226215,0.472271770239,0.600000,0.766992,0.742472,0.754732,1
0.000000000734,0.004784675781,0.528116643429,0.467098712921,0.600000,0.759462,0.650608,0.705035,1
0.000000005043,0.000602780259,0.807892739773,0.191504493356,0.600000,0.889088,0.728604,0.808846,1
0.000000013507,0.000000251623,0.337388396263,0.662611305714,0.900000,0.797175,0.6586620000000001,0.7279184999999999,1
0.000000000001,0.000034545679,0.007263882551,0.992701590061,0.900000,0.705262,0.588720,0.646991,1
0.000000001015,0.009004257619,0.085320055485,0.905675709248,0.900000,0.624433,0.703810,0.664122,1
0.000000859575,0.003069103928,0.626564621925,0.370365411043,0.600000,0.720041,0.648854,0.684448,1
0.000000113737,0.004998892080,0.068340867758,0.926660120487,0.900000,0.651878,0.529997,0.590937,1
0.000042642288,0.009069001302,0.326160103083,0.664728224277,0.900000,0.654721,0.515596,0.585158,1
0.004061379470,0.000092817354,0.483144879341,0.512700915337,0.900000,0.666357,0.636041,0.651199,1
0.001558255055,0.000000000000,0.017271198332,0.981170535088,0.900000,0.544449,0.433971,0.489210,1
0.000000001209,0.000289034098,0.477128744125,0.522582232952,0.900000,0.549030,0.353490,0.451260,1
0.000000006910,0.000000587849,0.046905785799,0.953093647957,0.900000,0.392238,0.437137,0.414688,1
0.000000000007,0.000866377086,0.284792006016,0.714341580868,0.900000,0.452943,0.510225,0.481584,1
0.000000015701,0.007553708274,0.077465519309,0.914980769157,0.900000,0.672787,0.567527,0.620157,1
0.000000577824,0.000964619860,0.090913832188,0.908120989799,0.900000,0.818563,0.727470,0.773017,1
0.000000000575,0.000329634087,0.424763619900,0.574906766415,0.900000,0.530282,0.294228,0.412255,1
0.000000000791,0.000034177301,0.223521649837,0.776444196701,0.900000,0.556523,0.362454,0.459488,1
0.000000000000,0.000374888070,0.012204667553,0.987420439720,0.900000,0.537436,0.453802,0.495619,1
0.000000076350,0.002273388440,0.097463026643,0.900263488293,0.900000,0.531954,0.447406,0.489680,1
0.000000063344,0.000096248368,0.484019637108,0.515884041786,0.900000,0.812414,0.625824,0.719119,1
0.000000164335,0.000606067828,0.035539992154,0.963853776455,0.900000,0.441560,0.354429,0.397995,1
0.000000370632,0.373750060797,0.482251673937,0.143997877836,0.600000,0.626610,0.681228,0.653919,1
0.000019604031,0.000036061556,0.650600373745,0.349343925714,0.600000,0.641552,0.609647,0.625600,1
0.000113832968,0.000000000143,0.374861329794,0.625024855137,0.900000,0.602370,0.525087,0.563728,1
0.000000000002,0.013700386509,0.352098196745,0.634201407433,0.900000,0.552915,0.727628,0.640271,1
0.000000005305,0.000041327356,0.312495142221,0.687463521957,0.900000,0.735973,0.750066,0.743019,1
0.000000009604,0.000038958024,0.770394027233,0.229567036033,0.600000,0.857111,0.729871,0.793491,1
0.000000579855,0.000016307051,0.104995600879,0.894987523556,0.900000,0.847863,0.642370,0.745116,1
0.000000001224,0.001102113281,0.092825323343,0.906072556973,0.900000,0.836601,0.677849,0.757225,1
0.000000000001,0.014561437070,0.164792105556,0.820646464825,0.900000,0.639210,0.527334,0.583272,1
0.000012004509,0.000000250813,0.079213924706,0.920773804188,0.900000,0.505931,0.404161,0.455046,1
0.000000000017,0.000124856670,0.040062349290,0.959812819958,0.900000,0.697827,0.576776,0.637301,1
0.000000000002,0.000000125871,0.018109507859,0.981890380383,0.900000,0.671058,0.592332,0.631695,1
0.000000000002,0.000000051824,0.024161884561,0.975838065147,0.900000,0.714769,0.572711,0.643740,1
0.000000038905,0.000000000000,0.016769405454,0.983230531216,0.900000,0.775321,0.547955,0.661638,1
0.000000111435,0.000067309389,0.437647461891,0.562285125256,0.900000,0.775697,0.735672,0.755684,1
0.000000000833,0.000052045671,0.057096034288,0.942851901054,0.900000,0.692750,0.547321,0.620035,1
0.000000611070,0.000000430696,0.462249606848,0.537749350071,0.900000,0.784453,0.581525,0.682989,1
0.000000003308,0.000000005899,0.448820650578,0.551179349422,0.900000,0.578433,0.378488,0.478461,1
0.000000004003,0.000000052232,0.043336998671,0.956662952900,0.900000,0.770469,0.572867,0.671668,1
0.000000000795,0.000000000000,0.885302901268,0.114697083831,0.600000,0.843837,0.695375,0.769606,1
0.000000000006,0.000000014053,0.021198013797,0.978801965714,0.900000,0.739385,0.623164,0.681275,1
0.000000102151,0.000000004066,0.058866530657,0.941133379936,0.900000,0.625193,0.542322,0.583757,1
0.000000000383,0.004249168094,0.217381864786,0.778368949890,0.900000,0.623314,0.533738,0.578526,1
0.000000000052,0.000000196131,0.271208643913,0.728791177273,0.900000,0.641078,0.307709,0.474394,1
0.000000004314,0.000020685451,0.257125407457,0.742853879929,0.900000,0.666509,0.434162,0.550335,1
0.000000000023,0.001024823869,0.037769518793,0.961205661297,0.900000,0.350172,0.292041,0.321106,1
0.000000008805,0.141089662910,0.006107022986,0.852803289890,0.900000,0.176586,0.150056,0.163321,1
0.000000004290,0.005798197817,0.732924461365,0.261277318001,0.600000,0.870166,0.613285,0.741726,2
0.000000000219,0.000012260297,0.828675746918,0.171312004328,0.600000,0.8060605000000001,0.686477,0.7462690000000001,2
0.000000485216,0.002579180291,0.098399482667,0.899020850658,0.900000,0.741955,0.759669,0.750812,2
0.000000228335,0.000400078861,0.083143718541,0.916455984116,0.900000,0.833595,0.779276,0.806436,2
0.000000421239,0.017575310543,0.902588307858,0.079835981131,0.600000,0.80281,0.794357,0.798584,2
0.000046579360,0.155287608504,0.043702799827,0.800962984562,0.900000,0.772025,0.809438,0.790732,2
0.000000069555,0.000199532384,0.440431356430,0.559369027615,0.900000,0.550371,0.592682,0.571527,2
0.000036209629,0.020838767290,0.226816788316,0.752308249474,0.900000,0.725374,0.703358,0.714366,2
0.000005487922,0.003672860796,0.036183789372,0.960137844086,0.900000,0.435777,0.359788,0.397782,2
0.000000253752,0.042604424059,0.653506338596,0.303888976574,0.600000,0.680060,0.381924,0.530992,2
0.000000006657,0.028780784458,0.294913798571,0.676305413246,0.900000,0.699054,0.442831,0.570942,2
0.000129815817,0.031972717494,0.109268181026,0.858629286289,0.900000,0.664772,0.490920,0.577846,2
0.000000665822,0.000000000001,0.680174052715,0.319825261831,0.600000,0.756344,0.679781,0.718063,2
0.000002727924,0.041558671743,0.833644390106,0.124794207513,0.600000,0.606547,0.510093,0.558320,2
0.000000726301,0.746383488178,0.243748217821,0.009867572226,0.300000,0.498517,0.694021,0.596269,2
0.000000000003,0.024460127577,0.926782906055,0.048756990582,0.600000,0.668659,0.693798,0.681229,2
0.000001168705,0.000000017958,0.578457951546,0.421540826559,0.600000,0.565574,0.618846,0.592210,2
0.034878719598,0.000000190038,0.629119753838,0.336001336575,0.600000,0.672347,0.562627,0.617487,2
0.000125624909,0.000000299719,0.449148416519,0.550725638866,0.900000,0.718645,0.533497,0.626071,2
0.064914979041,0.934349954128,0.000688951870,0.000046133642,0.300000,0.742377,0.673874,0.708125,2
0.092640280724,0.002837711945,0.567051351070,0.337470680475,0.600000,0.697208,0.504252,0.600730,2
0.000000130842,0.008276973851,0.465641200542,0.526081681252,0.900000,0.580004,0.546501,0.563253,2
0.000000339702,0.739860236645,0.202017813921,0.058121606708,0.300000,0.720659,0.638315,0.679487,2
0.002344039036,0.005996871274,0.951368629932,0.040290482342,0.600000,0.731002,0.702975,0.716989,2
0.000042266896,0.000002634659,0.036862898618,0.963092207909,0.900000,0.640325,0.481846,0.561086,2
0.000002162875,0.012548482046,0.986962497234,0.000486866513,0.600000,0.670832,0.534484,0.602658,2
0.018478713930,0.073797047138,0.038000725210,0.869723498821,0.900000,0.388402,0.364712,0.376557,2
0.000034934827,0.000000000442,0.004388963338,0.995576083660,0.900000,0.720207,0.564172,0.642189,2
0.000000744825,0.000000000001,0.576115131378,0.423884093761,0.600000,0.677556,0.557127,0.617341,2
0.000002066636,0.000000000000,0.593036890030,0.406961053610,0.600000,0.712187,0.609523,0.660855,2
0.000001152195,0.017195200548,0.130177617073,0.852626025677,0.900000,0.619365,0.507575,0.563470,2
0.036904051900,0.005379562266,0.334349423647,0.623366951942,0.900000,0.636165,0.451505,0.543835,2
0.924352526665,0.004337199032,0.011396619491,0.059913635254,0.100000,0.626803,0.809873,0.718338,2
0.000000813867,0.507042944431,0.486060917377,0.006895351689,0.300000,0.546764,0.715604,0.631184,2
0.698609352112,0.025511883199,0.270391285419,0.005487483460,0.100000,0.526230,0.697620,0.611925,2
0.000026401112,0.023887500167,0.122261203825,0.853824913502,0.900000,0.651427,0.548885,0.600156,2
0.002012150362,0.035427864641,0.749489188194,0.213070824742,0.600000,0.698469,0.791604,0.745037,2
0.021425141022,0.502511620522,0.314159333706,0.161903887987,0.300000,0.334863,0.465874,0.400368,2
0.995895266533,0.004103704356,0.000001055284,0.000000000018,0.100000,0.582290,0.776830,0.679560,2
0.002295212587,0.005921319593,0.338957697153,0.652825772762,0.900000,0.805437,0.668706,0.737072,2
0.021569529548,0.321525812149,0.530121684074,0.126782998443,0.600000,0.569097,0.474554,0.521825,2
0.980579674244,0.000223549330,0.003395488719,0.015801275149,0.100000,0.513159,0.685365,0.599262,2
0.000020794027,0.020470039919,0.069960102439,0.909549057484,0.900000,0.689138,0.515323,0.602231,2
0.000000321334,0.000000115229,0.740120291710,0.259879291058,0.600000,0.807344,0.630588,0.718966,2
0.000000012133,0.000213590029,0.941623449326,0.058162968606,0.600000,0.741592,0.612512,0.677052,2
