@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2}

@data
0.000000000776,0.022122213617,0.765327036381,0.212550744414,0.600000,0.681915,0.689290,0.685602,2
0.000000004346,0.041639726609,0.957409560680,0.000950737740,0.600000,0.799097,0.816111,0.807604,2
0.000011454594,0.071845151484,0.892503559589,0.035639863461,0.600000,0.756150,0.702242,0.729196,2
0.000009277065,0.380080550909,0.266706436872,0.353203743696,0.300000,0.638011,0.626463,0.632237,2
0.000000128688,0.273036748171,0.359154850245,0.367808282375,0.900000,0.556385,0.593440,0.574912,2
0.000003158463,0.497084975243,0.014412244782,0.488499611616,0.300000,0.435803,0.576764,0.506283,2
0.000000002927,0.043872635812,0.210038617253,0.746088743210,0.900000,0.615671,0.670723,0.643197,2
0.000000002402,0.193856015801,0.306151002645,0.499992966652,0.900000,0.733237,0.702332,0.717785,2
0.000000000000,0.318492442369,0.311464667320,0.370042890310,0.900000,0.521082,0.464645,0.492863,2
0.000000000000,0.079997628927,0.743528187275,0.176474168897,0.600000,0.476249,0.405619,0.440934,2
0.000000000001,0.172712668777,0.611878633499,0.215408712626,0.600000,0.659589,0.626499,0.643044,2
0.000000004230,0.231683865190,0.566540062428,0.201776057482,0.600000,0.670589,0.539706,0.605147,2
0.000018555429,0.245064616203,0.733856320381,0.021060498431,0.600000,0.638174,0.639994,0.639084,2
0.000000000378,0.421309649944,0.575426697731,0.003263639286,0.600000,0.738732,0.762272,0.750502,2
0.000000000002,0.412669837475,0.581669569016,0.005660613533,0.600000,0.789496,0.842745,0.816121,2
0.000000016646,0.019430126995,0.131561845541,0.849008023739,0.900000,0.341139,0.475617,0.408378,2
0.000000000233,0.104522541165,0.642017185688,0.253460288048,0.600000,0.231992,0.483982,0.357987,2
0.000000000000,0.600000917912,0.141533046961,0.258466064930,0.300000,0.264780,0.479753,0.372267,2
0.000000000003,0.788675725460,0.026620801538,0.184703439474,0.300000,0.407096,0.362417,0.384757,2
0.000000000591,0.004712159280,0.718285441399,0.277002394199,0.600000,0.541051,0.389064,0.465057,2
0.000000000210,0.021899210289,0.891193509102,0.086907275021,0.600000,0.625746,0.436200,0.530973,2
0.000000000292,0.023272991180,0.086167551577,0.890559434891,0.900000,0.399309,0.471616,0.435463,2
0.000000000686,0.019356606528,0.051020771265,0.929622650146,0.900000,0.275933,0.463473,0.369703,2
0.000000000000,0.073163881898,0.831606328487,0.095229804516,0.600000,0.721200,0.716011,0.718605,2
0.000000000298,0.012305484153,0.880625069141,0.107069477439,0.600000,0.346524,0.349390,0.347957,2
0.000000002144,0.029905602336,0.799294948578,0.170799463987,0.600000,0.325286,0.389795,0.357541,2
0.000000052780,0.798931181431,0.031888715923,0.169180035591,0.300000,0.549451,0.700387,0.624919,2
0.000000497269,0.000273898477,0.076985970140,0.922739624977,0.900000,0.478683,0.365558,0.422120,2
0.001350530074,0.000863555761,0.082615204155,0.915170729160,0.900000,0.701349,0.658096,0.679722,2
0.001485610032,0.000269273092,0.054765533656,0.943479597569,0.900000,0.856690,0.852812,0.854751,2
0.000026356531,0.153270080686,0.056602068245,0.790101528168,0.900000,0.512228,0.762208,0.637218,2
0.000002334141,0.043956782669,0.476062715054,0.479978173971,0.900000,0.604235,0.651885,0.628060,2
0.000000006174,0.031518310308,0.652381002903,0.316100686789,0.600000,0.641360,0.592465,0.616913,2
0.000000004365,0.282520115376,0.701352298260,0.016127560288,0.600000,0.460535,0.387072,0.423803,2
0.000000000000,0.576108872890,0.381975382566,0.041915774345,0.300000,0.434864,0.378051,0.406457,2
0.000000000193,0.104856222868,0.264717847109,0.630425930023,0.900000,0.276355,0.323216,0.299785,2
0.000000000043,0.381008148193,0.587012350559,0.031979467720,0.600000,0.318903,0.381128,0.350015,2
0.000000000230,0.354739069939,0.031695276499,0.613565623760,0.900000,0.237967,0.454591,0.346279,2
0.000022434277,0.072627879679,0.265578120947,0.661771535873,0.900000,0.425178,0.366984,0.396081,2
0.000000024914,0.956200301647,0.017315464094,0.026484234259,0.300000,0.354998,0.419827,0.387413,2
0.000000000000,0.012615470216,0.974938094616,0.012446428649,0.600000,0.753026,0.789297,0.771161,2
0.000000000287,0.019629305229,0.891903936863,0.088466741145,0.600000,0.865960,0.833073,0.849516,2
0.000000024877,0.031272307038,0.515293359756,0.453434288502,0.600000,0.693585,0.816313,0.754949,2
0.000000007620,0.016439512372,0.870394825935,0.113165669143,0.600000,0.767723,0.820877,0.794300,2
0.000000000095,0.092405952513,0.045849975199,0.861744046211,0.900000,0.331462,0.328575,0.330019,2
0.000000000450,0.015098401345,0.073421254754,0.911480367184,0.900000,0.701806,0.583004,0.642405,2
0.000000001281,0.787473142147,0.004836342763,0.207690536976,0.300000,0.636796,0.798625,0.717710,2
0.000000000007,0.001268664608,0.333546787500,0.665184557438,0.900000,0.807231,0.807647,0.807439,2
0.000000000195,0.432555854321,0.335770517588,0.231673657894,0.300000,0.810809,0.833823,0.822316,2
0.000000006853,0.405907183886,0.591794073582,0.002298716689,0.600000,0.639131,0.648356,0.643744,2
0.000000002203,0.216789335012,0.217766225338,0.565444409847,0.900000,0.433244,0.549611,0.491428,2
0.000000005299,0.743612170219,0.143470391631,0.112917400897,0.300000,0.522767,0.762572,0.642670,2
0.000000094490,0.661748647690,0.305099964142,0.033151283860,0.300000,0.543467,0.520140,0.531804,2
0.000000000467,0.185449466109,0.539654672146,0.274895876646,0.600000,0.714831,0.618625,0.666728,2
0.000000000006,0.266041129827,0.328210383654,0.405748456717,0.900000,0.304181,0.357276,0.330729,2
0.000000000000,0.163411512971,0.836288392544,0.000300092797,0.600000,0.496854,0.438939,0.467897,2
0.000000000252,0.387127935886,0.212134569883,0.400737494230,0.900000,0.392956,0.443446,0.418201,2
0.000000000052,0.009858814999,0.982893824577,0.007247332018,0.600000,0.463569,0.598695,0.531132,2
0.000069812500,0.014955839142,0.920743763447,0.064230613410,0.600000,0.644771,0.551832,0.598302,2
0.000000110096,0.073425896466,0.002331689931,0.924242317677,0.900000,0.527330,0.629149,0.578240,2
0.000623324013,0.086818911135,0.012404453009,0.900153338909,0.900000,0.392913,0.433902,0.413408,2
0.000000731995,0.093903034925,0.421182572842,0.484913676977,0.900000,0.683162,0.761097,0.722130,2
0.000000000082,0.000160787982,0.989443838596,0.010395388119,0.600000,0.831050,0.731731,0.781391,2
0.000000000001,0.225880011916,0.062110707164,0.712009251118,0.900000,0.812489,0.811595,0.812042,2
0.001537724398,0.078984789550,0.213135600090,0.706341862679,0.900000,0.542054,0.714157,0.628105,2
0.000000002215,0.161051765084,0.359329193830,0.479619026184,0.900000,0.317238,0.404549,0.360893,2
0.000000000007,0.689961016178,0.276489555836,0.033549398184,0.300000,0.502446,0.665021,0.583733,2
0.000000012622,0.628383278847,0.352017372847,0.019599353895,0.300000,0.359624,0.482798,0.421211,2
0.000000282278,0.055356014520,0.252231568098,0.692412137985,0.900000,0.722436,0.642913,0.682675,2
0.000000000003,0.166565001011,0.755982398987,0.077452607453,0.600000,0.880591,0.814134,0.847363,2
0.000001156503,0.124193139374,0.574267566204,0.301538169384,0.600000,0.474997,0.414756,0.444877,2
0.000000001327,0.273589164019,0.130645796657,0.595765054226,0.900000,0.169889,0.356035,0.262962,2
0.000000000003,0.326933592558,0.355340272188,0.317726135254,0.600000,0.340490,0.421023,0.380756,2
0.000000000211,0.816862225533,0.053365882486,0.129771873355,0.300000,0.292875,0.371848,0.332362,2
0.000000003999,0.321358293295,0.673175096512,0.005466619972,0.600000,0.727290,0.702884,0.715087,2
0.000000018235,0.209360659122,0.695843040943,0.094796307385,0.600000,0.581392,0.522906,0.552149,2
0.000000057577,0.085523277521,0.527742803097,0.386733829975,0.600000,0.685022,0.726667,0.705844,2
0.000000000015,0.681106626987,0.265718698502,0.053174652159,0.300000,0.544877,0.605919,0.575398,2
0.000000033656,0.999995112419,0.000004455637,0.000000414696,0.300000,0.406745,0.549095,0.477920,2
0.008118133992,0.991437375546,0.000322713051,0.000121792291,0.300000,0.386728,0.632636,0.509682,2
0.000000000015,0.484119713306,0.087046682835,0.428833603859,0.300000,0.387213,0.552153,0.469683,2
0.000000000094,0.912753105164,0.052208505571,0.035038419068,0.300000,0.606263,0.540338,0.573300,2
0.000000000002,0.968972086906,0.019683694467,0.011344196275,0.300000,0.612593,0.700622,0.656608,2
0.000000000022,0.333025217056,0.626946926117,0.040027864277,0.600000,0.502316,0.690799,0.596557,2
0.000000000000,0.461250334978,0.321545541286,0.217204123735,0.300000,0.386402,0.435407,0.410904,2
0.000000000001,0.000072955190,0.999731957912,0.000195114175,0.600000,0.170726,0.221562,0.196144,2
0.245693072677,0.052693214267,0.700872957706,0.000740735442,0.600000,0.651148,0.722605,0.686877,2
0.000000000000,0.046908091754,0.883851766586,0.069240137935,0.600000,0.655917,0.577228,0.616573,2
0.000000000004,0.439856946468,0.346686035395,0.213457033038,0.300000,0.520264,0.627686,0.573975,2
0.000000003627,0.043846525252,0.951071143150,0.005082308315,0.600000,0.600494,0.641450,0.620972,2
0.000000161742,0.226304650307,0.740974545479,0.032720666379,0.600000,0.420092,0.480282,0.450187,2
0.000000001028,0.086859442294,0.559861302376,0.353279262781,0.600000,0.562846,0.603389,0.583117,2
0.000000000065,0.217347368598,0.299009144306,0.483643501997,0.900000,0.677830,0.815210,0.746520,2
0.000000053819,0.019832719117,0.493948101997,0.486219108105,0.600000,0.677315,0.744827,0.711071,2
0.000000000140,0.005528945010,0.121070086956,0.873400986195,0.900000,0.510571,0.606162,0.558366,2
0.000000000316,0.040350575000,0.260541081429,0.699108362198,0.900000,0.460475,0.493776,0.477125,2
0.000000000080,0.000669927045,0.964032769203,0.035297334194,0.600000,0.601040,0.461063,0.531052,2
0.000000000931,0.184921756387,0.643075704575,0.172002524137,0.600000,0.748289,0.701869,0.725079,2
0.000000000008,0.388103812933,0.127368524671,0.484527677298,0.900000,0.516652,0.530431,0.523541,2
0.000000000000,0.866260409355,0.122555658221,0.011183915660,0.300000,0.332909,0.459228,0.396068,2
0.000000000019,0.024195471779,0.878756403923,0.097048096359,0.600000,0.678280,0.701412,0.689846,2
0.000060564103,0.009000966325,0.938227891922,0.052710566670,0.600000,0.803089,0.842923,0.823006,2
0.000000000020,0.895931661129,0.046407192945,0.057661145926,0.300000,0.176628,0.390180,0.283404,2
0.000000009359,0.226095557213,0.437854796648,0.336049646139,0.600000,0.304668,0.319551,0.312110,2
0.000000000525,0.055123958737,0.471082955599,0.473793089390,0.900000,0.643900,0.524918,0.584409,2
0.000000000000,0.032461367548,0.345639318228,0.621899306774,0.900000,0.461064,0.386618,0.423841,2
0.000000000451,0.357716053724,0.294295966625,0.347988009453,0.300000,0.470429,0.331663,0.401046,2
0.000000000013,0.698386847973,0.192971155047,0.108641996980,0.300000,0.504967,0.520985,0.512976,2
0.000000000014,0.375012606382,0.479079544544,0.145907834172,0.600000,0.406647,0.442582,0.424614,2
0.000001736689,0.668997585773,0.309547990561,0.021452708170,0.300000,0.373750,0.448661,0.411205,2
0.000000000006,0.178631231189,0.549196839333,0.272171914577,0.600000,0.537978,0.494664,0.516321,2
0.000000002080,0.233640551567,0.240499764681,0.525859713554,0.900000,0.440953,0.430442,0.435698,2
0.000000430997,0.160888552666,0.695718884468,0.143392160535,0.600000,0.768131,0.606641,0.687386,2
0.000000012626,0.149884194136,0.072708033025,0.777407765388,0.900000,0.579567,0.613804,0.596686,2
0.000004415736,0.479317754507,0.193113505840,0.327564328909,0.300000,0.671020,0.689184,0.680102,2
0.000002184297,0.516910970211,0.375458031893,0.107628807425,0.300000,0.904357,0.909678,0.907018,2
0.000000002042,0.274980157614,0.392633318901,0.332386493683,0.600000,0.721238,0.747489,0.734363,2
0.000000000001,0.840622723103,0.019534528255,0.139842778444,0.300000,0.402100,0.652950,0.527525,2
0.000000000002,0.227257296443,0.704693853855,0.068048872054,0.600000,0.506383,0.640516,0.573449,2
0.000001559545,0.460492879152,0.515203535557,0.024302063510,0.600000,0.521671,0.655146,0.588409,2
0.000000000033,0.911716818810,0.029473755509,0.058809448034,0.300000,0.341175,0.571250,0.456213,2
0.000000000000,0.088286750019,0.740641891956,0.171071365476,0.600000,0.554273,0.692207,0.623240,2
0.000000001812,0.001629041857,0.158385187387,0.839985787868,0.900000,0.299597,0.418773,0.359185,2
0.000000000000,0.148763790727,0.200665920973,0.650570273399,0.900000,0.606926,0.470694,0.538810,2
0.000000000000,0.011747782119,0.320218384266,0.668033838272,0.900000,0.521292,0.465350,0.493321,2
0.000000003983,0.041083719581,0.761013388634,0.197902902961,0.600000,0.687080,0.659134,0.673107,2
0.000031013868,0.284846901894,0.303222119808,0.411899954081,0.900000,0.769307,0.758516,0.763911,2
0.000005335464,0.093323774636,0.283283978701,0.623386919498,0.900000,0.861986,0.826646,0.844316,2
0.000000016506,0.188849866390,0.431025981903,0.380124121904,0.600000,0.829121,0.780691,0.804906,2
0.000000000016,0.049401752651,0.889754951000,0.060843281448,0.600000,0.777548,0.777818,0.777683,2
0.000000000209,0.209147930145,0.571178376675,0.219673678279,0.600000,0.802652,0.646653,0.724653,2
0.000000001233,0.048694763333,0.235862329602,0.715442895889,0.900000,0.810084,0.521950,0.666017,2
0.000000002346,0.100365668535,0.477244138718,0.422390162945,0.600000,0.737502,0.670983,0.704242,2
0.000009341684,0.001596696209,0.923986971378,0.074406966567,0.600000,0.934961,0.885128,0.910044,2
0.000000039529,0.300036251545,0.650837600231,0.049126110971,0.600000,0.709496,0.724573,0.717034,2
0.000000000024,0.843380570412,0.138568207622,0.018051248044,0.300000,0.585684,0.785561,0.685622,2
0.000000000010,0.023549761623,0.440332591534,0.536117672920,0.900000,0.369419,0.387896,0.378658,2
0.000003738923,0.003779521678,0.363022744656,0.633193969727,0.900000,0.579960,0.471988,0.525974,2
0.000000029327,0.018728110939,0.083864204586,0.897407650948,0.900000,0.281566,0.288584,0.285075,2
0.000000000327,0.648374319077,0.281336307526,0.070289358497,0.300000,0.414357,0.439824,0.427090,2
0.000000000103,0.317965209484,0.296576261520,0.385458499193,0.900000,0.704710,0.640960,0.672835,2
0.000005740027,0.001438136795,0.169170975685,0.829385161400,0.900000,0.627999,0.651550,0.639774,2
0.012375575490,0.000002648180,0.132798075676,0.854823708534,0.900000,0.664070,0.718444,0.691257,2
0.000000093848,0.023749874905,0.696462273598,0.279787778854,0.600000,0.681982,0.653245,0.667614,2
0.000034239503,0.286661118269,0.217318475246,0.495986163616,0.900000,0.630045,0.615227,0.622636,2
0.000049889484,0.002577725565,0.624507188797,0.372865200043,0.600000,0.560324,0.530690,0.545507,2
0.000000000095,0.061593968421,0.313954204321,0.624451816082,0.900000,0.714114,0.573272,0.643693,2
0.000000001064,0.171084702015,0.818920791149,0.009994519874,0.600000,0.749108,0.811149,0.780129,2
0.000000010460,0.346467018127,0.081226110458,0.572306871414,0.900000,0.579479,0.739747,0.659613,2
0.000000000790,0.629690110683,0.168807044625,0.201502844691,0.300000,0.425235,0.528274,0.476754,2
0.000000000018,0.352498829365,0.541539490223,0.105961710215,0.600000,0.578270,0.552522,0.565396,2
0.000000000021,0.049917932600,0.781206429005,0.168875649571,0.600000,0.386779,0.357956,0.372367,2
0.000000000634,0.358395427465,0.632657527924,0.008947018534,0.600000,0.358441,0.514106,0.436273,2
0.000000289008,0.137432232499,0.309539347887,0.553028106689,0.900000,0.658902,0.750603,0.704753,2
0.000000026986,0.070897303522,0.487977296114,0.441125363111,0.600000,0.734964,0.647370,0.691167,2
0.000001321504,0.001010893029,0.155014783144,0.843972980976,0.900000,0.657483,0.621631,0.639557,2
0.000000001372,0.000393390917,0.761791408062,0.237815186381,0.600000,0.577823,0.483875,0.530849,2
0.000000000001,0.004718500655,0.006829201244,0.988452315331,0.900000,0.545392,0.558749,0.552070,2
0.000000000011,0.225413352251,0.772617697716,0.001968927449,0.600000,0.608325,0.688742,0.648533,2
0.000000000153,0.874626696110,0.123438932002,0.001934386790,0.300000,0.596841,0.745762,0.671301,2
0.000000000002,0.614799022675,0.368279457092,0.016921555623,0.300000,0.732734,0.820568,0.776651,2
0.000000001812,0.409779101610,0.233046501875,0.357174396515,0.300000,0.722403,0.761403,0.741903,2
0.026742059737,0.005301855970,0.885697543621,0.082258559763,0.600000,0.651934,0.734053,0.692994,2
0.000004101234,0.015801617876,0.850043177605,0.134151130915,0.600000,0.748089,0.760846,0.754468,2
0.000000000014,0.011125011370,0.768885433674,0.219989538193,0.600000,0.907952,0.839097,0.873524,2
0.000000000001,0.741138994694,0.130679801106,0.128181234002,0.300000,0.835627,0.912481,0.874054,2
0.000000002743,0.229840323329,0.162742599845,0.607417106628,0.900000,0.583504,0.750117,0.666811,2
0.000000000042,0.377837419510,0.345657467842,0.276505112648,0.300000,0.386932,0.533249,0.460090,2
0.000000000003,0.417193323374,0.324335515499,0.258471161127,0.300000,0.325264,0.412716,0.368990,2
0.000000000010,0.418831408024,0.546307384968,0.034861192107,0.600000,0.642178,0.527922,0.585050,2
0.000000000062,0.114540822804,0.281814485788,0.603644669056,0.900000,0.702690,0.704980,0.703835,2
0.000000000128,0.120752245188,0.097465753555,0.781782031059,0.900000,0.707350,0.762972,0.735161,2
0.000000000040,0.829284906387,0.112590320408,0.058124765754,0.300000,0.656968,0.796074,0.726521,2
0.000000000010,0.035135108978,0.947297453880,0.017567418516,0.600000,0.877166,0.902377,0.889771,2
0.000000000058,0.078459300101,0.909861385822,0.011679290794,0.600000,0.725581,0.668866,0.697223,2
0.000000015212,0.019983397797,0.850488662720,0.129527911544,0.600000,0.731870,0.808237,0.770054,2
0.000012889921,0.003924889956,0.688558876514,0.307503372431,0.600000,0.616417,0.828811,0.722614,2
0.003914938774,0.000000171017,0.546176016331,0.449908912182,0.600000,0.874131,0.785107,0.829619,1
0.000061252074,0.000288438459,0.285955965519,0.713694334030,0.900000,0.866546,0.841977,0.854262,1
0.000122710058,0.000534427003,0.016206109896,0.983136773109,0.900000,0.831931,0.836899,0.834415,1
0.001530981855,0.000000010534,0.004244033713,0.994224965572,0.900000,0.788260,0.682159,0.735209,1
0.000003847184,0.000135691022,0.304209262133,0.695651173592,0.900000,0.863121,0.735808,0.799465,1
0.000000608001,0.004316743463,0.098787114024,0.896895527840,0.900000,0.614229,0.689173,0.651701,1
0.001791511080,0.000147029190,0.023153923452,0.974907517433,0.900000,0.941621,0.852321,0.896971,1
0.030366031453,0.002561087720,0.612872779369,0.354200124741,0.600000,0.936719,0.856116,0.896417,1
0.000000010145,0.142882838845,0.700003147125,0.157113969326,0.600000,0.904605,0.872248,0.888427,1
0.000000502747,0.009335790761,0.044530574232,0.946133136749,0.900000,0.765154,0.716888,0.741021,1
0.000193797823,0.857960224152,0.130655318499,0.011190659367,0.300000,0.763341,0.770489,0.766915,1
0.000001770141,0.027677591890,0.464756816626,0.507563829422,0.900000,0.629422,0.491507,0.560465,1
0.000000000631,0.029342597350,0.727603375912,0.243054032326,0.600000,0.624216,0.612855,0.618535,1
0.000000000008,0.102687276900,0.352686017752,0.544626712799,0.900000,0.695422,0.760590,0.728006,1
0.000049698854,0.008234202862,0.272063761950,0.719652354717,0.900000,0.609883,0.650653,0.630268,1
0.000000054221,0.192781180143,0.151963278651,0.655255496502,0.900000,0.350038,0.285737,0.317888,1
0.000000511605,0.017961425707,0.948295652866,0.033742420375,0.600000,0.616446,0.474215,0.545330,1
0.000000000043,0.009280647151,0.594372808933,0.396346569061,0.600000,0.882881,0.826726,0.854804,1
0.000000716908,0.006263857242,0.159928321838,0.833807110786,0.900000,0.542546,0.461170,0.501858,1
0.000000440550,0.019398761913,0.048033799976,0.932567000389,0.900000,0.549337,0.501864,0.525601,1
0.000003397473,0.005423725117,0.200347051024,0.794225811958,0.900000,0.792007,0.641004,0.716506,1
0.000014102555,0.007965805009,0.814696073532,0.177323997021,0.600000,0.784478,0.788018,0.786248,1
0.000000000003,0.403851985931,0.258822262287,0.337325751781,0.300000,0.414551,0.561170,0.487861,1
0.000000007825,0.029353419319,0.090919747949,0.879726827145,0.900000,0.599061,0.570877,0.584969,1
0.000000000324,0.001936398563,0.538541495800,0.459522128105,0.600000,0.455882,0.490598,0.473240,1
0.000000000024,0.088718675077,0.066743493080,0.844537854195,0.900000,0.681833,0.697273,0.689553,1
0.000000000000,0.076911091805,0.085716009140,0.837372899055,0.900000,0.509098,0.351282,0.430190,1
0.000000000647,0.044031050056,0.404136717319,0.551832258701,0.900000,0.398939,0.271285,0.335112,1
0.000002738515,0.000764848432,0.774283349514,0.224949091673,0.600000,0.566039,0.489949,0.527994,1
0.000000011247,0.017177568749,0.347625821829,0.635196626186,0.900000,0.730225,0.639720,0.684972,1
0.000000011373,0.099590249360,0.594124019146,0.306285709143,0.600000,0.415441,0.305419,0.360430,1
0.000000240091,0.004046166316,0.055833689868,0.940119922161,0.900000,0.695172,0.438609,0.566891,1
0.000000000622,0.110419660807,0.147412002087,0.742168307304,0.900000,0.595522,0.535331,0.565426,1
0.000000013885,0.002951566596,0.221601471305,0.775446951389,0.900000,0.611295,0.693931,0.652613,1
0.000806496013,0.001263095532,0.025695489720,0.972234904766,0.900000,0.605548,0.768293,0.686920,1
0.000000003779,0.015310426243,0.048852127045,0.935837447643,0.900000,0.541123,0.548797,0.544960,1
0.000000730417,0.049814648926,0.780724287033,0.169460311532,0.600000,0.786722,0.860437,0.823579,1
0.000000046605,0.053940825164,0.230124562979,0.715934574604,0.900000,0.498355,0.761829,0.630092,1
0.000000006097,0.101222440600,0.461305767298,0.437471777201,0.600000,0.474194,0.355369,0.414782,1
0.000000005663,0.012368761934,0.282371670008,0.705259561539,0.900000,0.340666,0.374172,0.357419,1
0.000000000020,0.106714405119,0.833121895790,0.060163721442,0.600000,0.906822,0.849363,0.878092,1
0.000000099440,0.021441813558,0.621456563473,0.357101529837,0.600000,0.782406,0.665801,0.724103,1
0.000000646703,0.004569553304,0.493028223515,0.502401590347,0.900000,0.730262,0.628943,0.679603,1
0.000002024728,0.068577714264,0.675828099251,0.255592167377,0.600000,0.745083,0.730040,0.737561,1
0.000000000008,0.033589381725,0.815636754036,0.150773838162,0.600000,0.682635,0.652497,0.667566,1
0.000000000102,0.076403558254,0.615451276302,0.308145165443,0.600000,0.485384,0.383369,0.434376,1
0.000000000004,0.063472151756,0.347062736750,0.589465081692,0.900000,0.456655,0.349254,0.402955,1
0.000000000127,0.263957291842,0.614650785923,0.121391952038,0.600000,0.352589,0.347098,0.349844,1
0.000002570677,0.001918960363,0.722762405872,0.275316089392,0.600000,0.605515,0.562390,0.583953,1
0.000007520818,0.027850432321,0.632372319698,0.339769691229,0.600000,0.648633,0.505678,0.577155,1
0.000000004012,0.304752558470,0.170606926084,0.524640500546,0.900000,0.662555,0.601826,0.632190,1
0.000007772373,0.000084904816,0.053104218096,0.946803092957,0.900000,0.642060,0.441140,0.541600,1
0.000000000189,0.086436122656,0.900779366493,0.012784539722,0.600000,0.774667,0.535862,0.655265,1
0.000002710138,0.012058254331,0.085278138518,0.902660906315,0.900000,0.620323,0.583052,0.601688,1
0.000000076231,0.035272184759,0.213994905353,0.750732839108,0.900000,0.614883,0.695020,0.654952,1
0.000000002928,0.000022845617,0.799731850624,0.200245320797,0.600000,0.722921,0.728813,0.725867,1
0.000000035786,0.000087264300,0.015698516741,0.984214186668,0.900000,0.501031,0.426749,0.463890,1
0.000000137679,0.050212904811,0.244056507945,0.705730438232,0.900000,0.693357,0.648015,0.670686,1
0.005230312701,0.119132228196,0.272651880980,0.602985560894,0.900000,0.527873,0.533768,0.530820,1
0.000146718972,0.021124085411,0.038366518915,0.940362691879,0.900000,0.532826,0.603119,0.567972,1
0.000065849512,0.015971954912,0.757973015308,0.225989177823,0.600000,0.722708,0.539337,0.631022,1
0.000000000056,0.000529635814,0.840764045715,0.158706322312,0.600000,0.685688,0.530819,0.608253,1
0.000000000000,0.009899728000,0.988417565823,0.001682707574,0.600000,0.662227,0.596510,0.629369,1
0.000000000132,0.012267138809,0.616853415966,0.370879441500,0.600000,0.704054,0.711993,0.708023,1
0.000001470877,0.000066404216,0.340807557106,0.659124553204,0.900000,0.621237,0.622108,0.621672,1
0.000279264175,0.002347013215,0.994644999504,0.002728723688,0.600000,0.634395,0.516534,0.575465,1
0.094114668667,0.000470071420,0.790078401566,0.115336835384,0.600000,0.568324,0.544219,0.556271,1
0.000000006800,0.259922146797,0.154382199049,0.585695624352,0.900000,0.302288,0.411477,0.356882,1
0.000000001727,0.105716094375,0.288002163172,0.606281757355,0.900000,0.427781,0.453973,0.440877,1
0.000001281924,0.020783394575,0.111456617713,0.867758691311,0.900000,0.637740,0.532852,0.585296,1
0.000000015756,0.055868845433,0.353890925646,0.590240180492,0.900000,0.604815,0.459202,0.532009,1
0.000000001616,0.016507886350,0.780802786350,0.202689319849,0.600000,0.774637,0.730038,0.752337,1
0.000002057801,0.012141089886,0.666520833969,0.321336001158,0.600000,0.495511,0.316536,0.406024,1
0.000114047638,0.000867696770,0.829379379749,0.169638887048,0.600000,0.514034,0.334158,0.424096,1
0.000000272504,0.103818863630,0.051473632455,0.844707250595,0.900000,0.656802,0.399640,0.528221,1
0.000000000041,0.008826459758,0.968536138535,0.022637395188,0.600000,0.891788,0.865745,0.878766,1
0.000000000000,0.204623207450,0.667989909649,0.127386882901,0.600000,0.424992,0.664038,0.544515,1
0.000000000559,0.035977955908,0.040157802403,0.923864245415,0.900000,0.418755,0.395746,0.407251,1
0.000000000044,0.211401045322,0.010327381082,0.778271555901,0.900000,0.502273,0.528102,0.515188,1
0.000000002229,0.019917033613,0.422113209963,0.557969748974,0.900000,0.724471,0.669957,0.697214,1
0.000000000000,0.097644798458,0.082566291094,0.819788932800,0.900000,0.178322,0.276306,0.227314,1
0.000000000000,0.524222075939,0.469302833080,0.006475092378,0.300000,0.675395,0.719489,0.697442,1
0.000000066124,0.011055716313,0.439368218184,0.549575984478,0.900000,0.640587,0.362025,0.501306,1
0.000000014509,0.003615931375,0.265067994595,0.731316089630,0.900000,0.646927,0.360899,0.503913,1
0.000000067788,0.003475434845,0.938124001026,0.058400515467,0.600000,0.735432,0.536554,0.635993,1
0.000001091535,0.000096315271,0.043582506478,0.956320106983,0.900000,0.496770,0.404757,0.450763,1
0.000000000379,0.622175574303,0.355870425701,0.021953996271,0.300000,0.484732,0.404734,0.444733,1
0.000000000008,0.410082966089,0.425449401140,0.164467647672,0.600000,0.363207,0.214127,0.288667,1
0.000000000034,0.499194711447,0.496890634298,0.003914648667,0.300000,0.418051,0.258718,0.338384,1
0.000000000158,0.248590737581,0.749174296856,0.002234992338,0.600000,0.845931,0.871029,0.858480,1
0.000000000125,0.046054080129,0.932865560055,0.021080363542,0.600000,0.824875,0.849079,0.836977,1
0.000000266885,0.496144145727,0.082020051777,0.421835541725,0.300000,0.701246,0.600258,0.650752,1
0.000000001287,0.064801454544,0.446771532297,0.488427013159,0.900000,0.705815,0.625324,0.665569,1
0.000000000613,0.093396522105,0.846167922020,0.060435559601,0.600000,0.686067,0.699517,0.692792,1
0.000002147890,0.134521812201,0.771445810795,0.094030223787,0.600000,0.796560,0.731428,0.763994,1
0.000279844156,0.002021380933,0.843581199646,0.154117569327,0.600000,0.908813,0.726456,0.817635,1
0.000274032442,0.010061248206,0.265753716230,0.723910987377,0.900000,0.657869,0.559800,0.608835,1
0.080504171550,0.000192272870,0.606196105480,0.313107430935,0.600000,0.762561,0.571913,0.667237,1
0.000000002287,0.025700109079,0.452683657408,0.521616220474,0.900000,0.607003,0.412237,0.509620,1
0.000000003270,0.013173026033,0.798783421516,0.188043519855,0.600000,0.649648,0.413990,0.531819,1
