@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2,3,4}

@data
0.000000128653,0.438735872507,0.070625416934,0.490638583899,0.900000,0.559744,0.627344,0.593544,2
0.000005130264,0.112199500203,0.577913284302,0.309882104397,0.600000,0.634614,0.435371,0.534992,2
0.000008160552,0.945249259472,0.012717409059,0.042025163770,0.300000,0.285267,0.289094,0.287180,2
0.000014952227,0.077701374888,0.096949309111,0.825334370136,0.900000,0.265275,0.237162,0.251218,2
0.050336804241,0.027613336220,0.027845490724,0.894204378128,0.900000,0.415671,0.381488,0.398579,2
0.173236399889,0.091898828745,0.007974334061,0.726890444756,0.900000,0.193102,0.254425,0.223763,2
0.002447374864,0.005245913286,0.005412978586,0.986893713474,0.900000,0.253030,0.396436,0.324733,2
0.000158201758,0.120089083910,0.248358830810,0.631393909454,0.900000,0.495449,0.445971,0.470710,2
0.000957505021,0.027055263519,0.038865048438,0.933122158051,0.900000,0.708434,0.603318,0.655876,2
0.030935445800,0.031662147492,0.768484890461,0.168917521834,0.600000,0.516298,0.376344,0.446321,2
0.005793992430,0.008319986984,0.954489588737,0.031396422535,0.600000,0.728028,0.695862,0.711945,2
0.000080461577,0.053622882813,0.944328129292,0.001968554221,0.600000,0.786107,0.763631,0.774869,2
0.000106306521,0.296943038702,0.660750091076,0.042200554162,0.600000,0.542632,0.659801,0.601217,2
0.002427511383,0.005916671827,0.990047693253,0.001608111430,0.600000,0.562310,0.596789,0.579549,2
0.013223822229,0.770928442478,0.197853490710,0.017994236201,0.300000,0.612121,0.727569,0.669845,2
0.007739639841,0.018747480586,0.000007143109,0.973505735397,0.900000,0.485087,0.401506,0.443297,2
0.000019449901,0.013697543181,0.112447038293,0.873835980892,0.900000,0.641334,0.514940,0.578137,2
0.000375712640,0.188904836774,0.637587249279,0.173132210970,0.600000,0.542369,0.659516,0.600943,2
0.001986801391,0.773350179195,0.037533082068,0.187129914761,0.300000,0.541794,0.661617,0.601705,2
0.001211107709,0.758870661259,0.000493101077,0.239425137639,0.300000,0.430766,0.593854,0.512310,2
0.000006887410,0.302491068840,0.206952512264,0.490549534559,0.900000,0.476032,0.536857,0.506445,2
0.000004565355,0.030685279518,0.301503270864,0.667806923389,0.900000,0.524996,0.578907,0.551952,2
0.000444807985,0.364194303751,0.215102776885,0.420258104801,0.900000,0.484686,0.501145,0.492916,2
0.000142112855,0.153335705400,0.627781391144,0.218740791082,0.600000,0.573497,0.533385,0.553441,2
0.000084271451,0.224767670035,0.277914822102,0.497233211994,0.900000,0.482406,0.364099,0.423253,2
0.413779973984,0.244012802839,0.216816827655,0.125390380621,0.100000,0.536608,0.553685,0.545147,2
0.003350564977,0.020848419517,0.891962885857,0.083838127553,0.600000,0.376633,0.310591,0.343612,2
0.000009602605,0.297133326530,0.130774393678,0.572082698345,0.900000,0.338963,0.444316,0.391640,2
0.000592075812,0.029376948252,0.002361676656,0.967669308186,0.900000,0.438279,0.437444,0.437861,2
0.000163805016,0.007395587862,0.030140526593,0.962300062180,0.900000,0.535166,0.579819,0.557492,2
0.000008564305,0.092340253294,0.414218157530,0.493433028460,0.900000,0.426018,0.578562,0.502290,2
0.000152591092,0.109331928194,0.372536122799,0.517979383469,0.900000,0.401608,0.323230,0.362419,2
0.035743862391,0.730213820934,0.061491366476,0.172550976276,0.300000,0.448258,0.422236,0.435247,2
0.000193194224,0.244051843882,0.751840651035,0.003914302215,0.600000,0.777912,0.536983,0.657448,2
0.018393224105,0.047123644501,0.932384610176,0.002098530298,0.600000,0.827556,0.742797,0.785176,2
0.000269092707,0.000001354147,0.995728611946,0.004000934772,0.600000,0.818557,0.627764,0.723160,3
0.000003379140,0.000021920785,0.999573051929,0.000401637895,0.600000,0.904761,0.736348,0.820555,3
0.000000525710,0.127995967865,0.771001398563,0.101002119482,0.600000,0.817918,0.699060,0.758489,3
0.000084106381,0.007455045357,0.130751311779,0.861709535122,0.900000,0.661064,0.577211,0.619138,3
0.000004917196,0.173879116774,0.800124764442,0.025991197675,0.600000,0.663577,0.341351,0.502464,3
0.000003458260,0.000063662759,0.975117921829,0.024814970791,0.600000,0.774038,0.642543,0.708290,3
0.000002027278,0.003539168276,0.931932687759,0.064526095986,0.600000,0.757459,0.609713,0.683586,3
0.000209173784,0.000025367544,0.996394693851,0.003370743012,0.600000,0.591899,0.530021,0.560960,3
0.001311231055,0.998605310917,0.000020829069,0.000062656611,0.300000,0.497961,0.601003,0.549482,3
0.563894689083,0.048121273518,0.106609530747,0.281374514103,0.100000,0.202301,0.413708,0.308004,3
0.982118964195,0.000419371558,0.004924885463,0.012536790222,0.100000,0.444740,0.707306,0.576023,3
0.485150784254,0.002463810844,0.000480996183,0.511904418468,0.900000,0.465331,0.225182,0.345257,3
0.013757220469,0.722951710224,0.019084056839,0.244207009673,0.300000,0.246242,0.197916,0.222079,3
0.000000859766,0.805243968964,0.082638695836,0.112116485834,0.300000,0.411673,0.480243,0.445958,3
0.000012547985,0.598593235016,0.070775493979,0.330618739128,0.300000,0.520950,0.621530,0.571240,3
0.009269776754,0.008212494664,0.560077428818,0.422440320253,0.600000,0.547108,0.459396,0.503252,3
0.000029310122,0.029355265200,0.936746656895,0.033868785948,0.600000,0.615216,0.496079,0.555647,3
0.000006856776,0.004894434474,0.357357472181,0.637741208076,0.900000,0.755611,0.686450,0.721031,3
0.000017491973,0.001419609762,0.057096686214,0.941466212273,0.900000,0.612418,0.437758,0.525088,3
0.000002252852,0.284301549196,0.682051122189,0.033645078540,0.600000,0.541201,0.416498,0.478850,3
0.001839356730,0.175666704774,0.159001499414,0.663492441177,0.900000,0.372650,0.415580,0.394115,3
0.135055854917,0.105743713677,0.189328059554,0.569872379303,0.900000,0.290143,0.374026,0.332085,3
0.000385621592,0.001771504176,0.890723884106,0.107118964195,0.600000,0.531074,0.466573,0.498824,3
0.000005250274,0.000744191057,0.997321128845,0.001929424703,0.600000,0.610405,0.529435,0.569920,3
0.000004702218,0.005029281601,0.845600366592,0.149365648627,0.600000,0.635232,0.450527,0.542879,3
0.001089814352,0.005854032002,0.539745688438,0.453310459852,0.600000,0.410349,0.280639,0.345494,3
0.961550474167,0.000093022027,0.023111570626,0.015244918875,0.100000,0.437062,0.364317,0.400690,3
0.981529414654,0.000000161060,0.017370846123,0.001099579502,0.100000,0.324897,0.358890,0.341893,3
0.096316374838,0.000223771756,0.871594369411,0.031865492463,0.600000,0.513145,0.428081,0.470613,3
0.000095942531,0.015242423862,0.446971297264,0.537690341473,0.900000,0.716316,0.711712,0.714014,3
0.000013836143,0.006765130907,0.992329001427,0.000892050972,0.600000,0.854688,0.832040,0.843364,3
0.213525474072,0.000000019150,0.761597514153,0.024876972660,0.600000,0.832891,0.774878,0.803885,3
0.000695212861,0.006628590636,0.760163486004,0.232512682676,0.600000,0.805951,0.750821,0.778386,3
0.000005239152,0.023355783895,0.969615995884,0.007022981066,0.600000,0.772159,0.764889,0.768524,3
0.004035823978,0.074091970921,0.589963197708,0.331909000874,0.600000,0.453193,0.567418,0.510306,3
0.000671339221,0.420994222164,0.015191194601,0.563143253326,0.900000,0.314749,0.243934,0.279341,3
0.216621711850,0.223045527935,0.470578044653,0.089754708111,0.600000,0.637082,0.572030,0.604556,3
0.010736339726,0.002046415117,0.894290030003,0.092927202582,0.600000,0.409916,0.332579,0.371248,3
0.000034841996,0.009292871691,0.331424057484,0.659248232841,0.900000,0.218558,0.164794,0.191676,3
0.000855294056,0.000003282514,0.003125364892,0.996016085148,0.900000,0.161427,0.219347,0.190387,3
0.000256638188,0.023360375315,0.797305226326,0.179077789187,0.600000,0.562679,0.310914,0.436796,3
0.000544186216,0.714897811413,0.226137414575,0.058420561254,0.300000,0.437015,0.557126,0.497071,3
0.000374362251,0.004020514898,0.798416674137,0.197188466787,0.600000,0.677772,0.450842,0.564307,3
0.773138821125,0.040290538222,0.103324882686,0.083245776594,0.100000,0.485927,0.628223,0.557075,3
0.326819002628,0.003474780358,0.292852342129,0.376853853464,0.900000,0.375756,0.534294,0.455025,3
0.000016710525,0.112094327807,0.283242195845,0.604646742344,0.900000,0.310956,0.472515,0.391736,3
0.000005988546,0.000758794136,0.707279264927,0.291955918074,0.600000,0.531258,0.374032,0.452645,3
0.830286085606,0.000019897665,0.080073677003,0.089620329440,0.100000,0.455222,0.701722,0.578472,3
