"0.5000033378601074","9.388699710976274E-44","2.0","4.656648400214181E-10","9.10844001811131E-44","-1.0325693599580651E37","1.4557144798075624E-33","-8.018436616918171E26","-1.9052206923220183E-8","-207.50096130371094","-207.50303649902344","-207.50303649902344","-207.50303649902344","1.4110253888212358E22","-1.7430287767944708E-38","4.557642387226224E-5","5.945182671256987E28","1.5552997094906236E34","-1.2668418048E10","-4.2919889938782618E17","-1.4984793903405698E31","-3.937993954407653E-23","2.5708253184E10","-3070144.0","1.1276896702831707E-36","-5.594082776383516E22","-1.739148824952963E-10","8.05831872E8","1.7440872357443737E-10","9.736464174544103E32","-4.38111016175532E20","2.2639879954287933E23","-9.650425113432273E-27","-3.449948354711126E18","-1.4472912592233293E-34","5.542821074353678E19","-5.946291010670517E28","6.5106295169616E-19","192.24002075195312","-4.261332633330797E-14","-2.2586508007507664E-36","-2.3217035197682694E26","-1.7864135770651046E-7","8.872762583739332E20","-3.88015041298796E-26","9.26041457469431E26","-1.517781341761701E31","-1.0166931838851816E-20","-3.9787346910297864E36","1.0148695091284435E-20","-9.965265990456909E35","NaN","-3.527835025225243E-38","-5.8037635043422945E25","2.421896221451361E32","-2.722041342329007E-12","-4.5414686610456556E-5","-1.4645148515701294","4.7338691702581145E32","3.752955862966342E-29","3.603636922648446E-35","3.9313602652834685E-23","-1.1174452592571637E-36","-4.01552288E8","-1.1122702758825653E-8","-2.315292978971933E-33","5.807747078725012E25","1.0328552668335203E-17","-8.03778048E8","2.0123662866887128E-20","-2.04298764288E11","5.0753051849158326E-21","-2.00876144E8","-3.6104065499392226E24","-3.5219981488135665E21","-1.2659616582921748E-21","-1.05847973005317E-14","3.5192646838174325E-38","1.641808920576E12","4.506381069571683E-36","8.11621482496E11","4.348681137411603E-11","12249.744140625","-0.04664080590009689","-3.374268310093824E15","-2.06232469504E11","1.0"
"2.893471881547943E25","1.274141782597782E38","-8.970008410892938E-36","5.426360749627435E-12","-7.518040269757462E-29","783621.0","1.4707769090190785E28","-6.311091812320417E37","-1528.0537109375","-1564823.25","-1565791.75","-1.7970246484247758E-35","7.77486694248134E33","0.09309199452400208","1.064192120249453E-14","-1.2496262312857523E38","1.07681349871075328E17","-1.7435362261141658E21","3069.67333984375","-8.667251562470441E17","-2.01704192E8","3.626955296985973E24","3.612487573255038E24","2.018294360559105E-20","-1.5423227866558787E-25","-1.4377839894835732E-34","-1.513878566538239E31","-8.96631992428553E-36","-9.180455317832409E26","-2.7618883266756477E19","6225869.5","4.1255910983768073E-17","3.1602189430421483E-22","-9.107614459935576E-5","-1.1114823728064493E-8","-1.5839380343751652E-22","9.894863772195352E-24","-5.2554352295936E13","-1.4454438616437586E25","-3.7162863737518195E27","5.8384455918799914E-39","-2.0274469847900336E-20","9.421159529976031E-30","2.3601026384849184E-30","-2.8515046324173454E-6","-2.8584204301296268E-6","-6.930573337449175E-10","3.007972757629886E-28","-0.3178805410861969","-0.6787779331207275","-0.7561548352241516","0.010255075059831142","0.8363346457481384","-0.1294446736574173","0.22007429599761963","0.020693518221378326","-0.47999346256256104","-0.25980502367019653","-0.030691761523485184","-0.8817031979560852","-0.16996748745441437","5.2168593202934696E-14","0.19394776225090027","7014751.5","0.003141090041026473","1.3353052436096201E-36","-2.8209954241414814E-34","-8.1631574356918272E16","6.221742825398592E-34","1.2600480035369525E-21","-1.611115883354756E-35","2.2035902208261276E23","-2.9111016982413807E-12","-2.198063731029265E-9","-5.6412857491070648E18","1.5957779519558297E-37","1.0487216563909163E-14","3.4090744E7","4.448819138539854E24","93.90575408935547","1.873544652752912E-9","9.073753091038313E32","8.779835528227141E-41","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","192.0","0.0","3.0","12.0","0.0","2.0201261043548584","2.2167112827301025","2.5218470096588135","2.404256820678711","2.6439061164855957","2.767043352127075","2.6839327812194824","2.883991003036499","2.3599953651428223","1.238485336303711","2.031463384628296","1.0"
"2.271880865097046","2.2692222595214844","2.2850849628448486","2.5051534175872803","2.4916067123413086","2.487633466720581","2.4023468494415283","2.1212170124053955","1.5481016635894775","2.04427433013916","2.0931084156036377","2.1068289279937744","2.140063762664795","2.678417444229126","2.6873672008514404","2.64363956451416","2.461085557937622","2.1539998054504395","1.4881945848464966","1.9350707530975342","2.1285009384155273","2.2009356021881104","2.140028715133667","2.3730180263519287","2.530726909637451","2.4390573501586914","2.2472922801971436","1.9290940761566162","1.7975269556045532","2.3060061931610107","2.2814197540283203","1.8404722213745117","2.159546136856079","2.4904911518096924","2.3717105388641357","2.3896310329437256","2.305203437805176","2.104434013366699","2.0430030822753906","2.182713270187378","2.344080924987793","2.3122377395629883","2.303572654724121","2.3772923946380615","2.48988676071167","2.3967835903167725","2.1657328605651855","1.9662901163101196","1.8301730155944824","2.528498649597168","2.5547709465026855","2.326138496398926","2.484422206878662","2.474418878555298","2.295412540435791","2.4180991649627686","2.5711517333984375","2.291574716567993","1.9185231924057007","1.8160560131072998","2.236063003540039","2.369844675064087","2.312223196029663","2.2826147079467773","2.4539690017700195","2.3854830265045166","2.348658323287964","2.005490303039551","1.4395116567611694","1.8680578470230103","1.8660746812820435","1.9641529321670532","1.9511637687683105","2.3192641735076904","2.5513949394226074","2.4784626960754395","2.765413999557495","2.2853777408599854","1.6598248481750488","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.2578049615008245E-39","2.0000133514404297","9.388699710976274E-44","2.0","2.0000152587890625","9.10844001811131E-44","5.382251970833179E-31","6.034258334767328E-23","-3.131786584490251E36","1.0"
"-2.907681919168681E-4","-207.50096130371094","-207.50303649902344","-207.50303649902344","-207.50303649902344","6.366702883065768E-39","512.0023193359375","1.0384676659052287E34","9.388699710976274E-44","0.0","0.0","0.0","-4.055245028666832E-11","2.3357074128006576E-14","-46.61353302001953","-6.516265690062001E-34","1.3972693054697363E32","-1.534084149170667E-4","-1344744.125","3.182989845192927E19","8.088021042358188E-29","-3.191936819397637E-25","3081.515869140625","1.363183146095182E-41","2.413035955567335E-41","2.4204628374282565E-41","0.0","0.0","0.0","1.4681734785227817E18","9.328626189841731E-33","-9.1361408E7","-2.090620829659891E-18","0.0016041541239246726","-1.56171239424E13","-1.0807520285573548E30","230.26068115234375","-8.168040039890911E-7","3.032796058732856E-8","6.164257526397705","3.4898455435977045E-39","6.177372046252378E-39","6.196743596223204E-39","0.0","0.0","0.0","-1.0842021724855044E-19","-6.297622771162872E37","2.6291966789270955E-18","-3.749616271760712E-32","8.968316301458182E20","-2.5718513409081555E-21","3.912549793182002E-26","49849.9921875","-0.18974316120147705","-6.445390266330276E37","-2.5632772180401956E-21","4.450277223556204E-16","196.0","251.0","0.0","0.0","0.0","0.0","0.7451009750366211","33.515079498291016","92.173095703125","69.32022857666016","56.932029724121094","35.139442443847656","97.46572875976562","52.900054931640625","36.25379943847656","28.851625442504883","6.359895375126078E-39","512.0023193359375","2.6584772247173856E36","9.388699710976274E-44","0.0","0.0","0.0","-1.5001954384414848E-21","1.594376473013231E-31","-7.258210182189941","-1.5455427936114744E-24","6.680415732239124E24","1.0"
"0.06333591043949127","-3298320.5","1.9622667351816657E31","4.10617604903589E-28","4.2556758330323953E-35","3074.39111328125","1.363183146095182E-41","2.413035955567335E-41","2.4210233568139865E-41","0.0","0.0","0.0","-2.8279600883251987E-12","-5.409924656964567E17","1.7577554846941888E-29","-50242.71484375","9.606048857475094E-23","0.005134863778948784","2.6266162907196686E19","2.8737810510660397E20","-1.7728726E7","1.990185705275392E15","2.3790221214294434","3.4898455435977045E-39","6.177372046252378E-39","6.198178525850672E-39","0.0","0.0","0.0","2.4178516392292583E24","-6.338222070466501E37","4.104086982219964E-20","-2.353085120786464E26","-1.534396933007439E-28","-1.4676599672846298E25","9.37118063202907E26","-5.3517716815872E13","-1.0086884389042805E36","2.281338293724469E-36","-1.5730422375156734E34","4.450277223556204E-16","196.0","255.0","0.0","0.0","0.0","0.0","-0.31705713272094727","26.73902130126953","79.1612777709961","64.2552261352539","47.125736236572266","29.74294662475586","85.0316162109375","44.748409271240234","42.2219123840332","34.76210403442383","6.359647345297892E-39","2048.00927734375","9.388699710976274E-44","0.0","0.0","0.0","0.0","-9.0083631221205E-8","-7.933802002134436E31","-4.155449195055979E-15","-1.7294722183965963E-32","3.62609123524608E14","4.55492121682614E-29","-1.9648817328743462E-7","2.132743702532025E-6","0.6696206331253052","5.696763444674606E-23","3077.95361328125","1.363183146095182E-41","2.4131760854137675E-41","2.2779507836064226E-41","0.0","0.0","0.0","5.0706024009129176E32","382461.78125","9.112718619528015E-35","-2.7131188287186665E19","-8.595087419571712E-10","1.0"
"-4.8028251618565905E-27","1.8053847957694006E-22","3.3775204962854627E-29","-2.4468703486490995E-5","3.78901856183566E-39","7.664311408996582","3.4898455435977045E-39","6.177730778659245E-39","5.8774717541114375E-39","0.0","0.0","0.0","8192.0","6281558.0","-2.4007035931620028E29","1.8565301434136927E-4","-2.5146231141499788E-24","8.968256488025631E20","-793675.1875","-1.6106375050289135E-22","-49686.1171875","-6.273549962085918E-25","-2.5079250934189735E-24","4.450277223556204E-16","197.0","3.0","0.0","0.0","0.0","0.0","0.05696237087249756","32.78537368774414","93.17948913574219","78.8924560546875","65.44226837158203","50.79491424560547","95.07352447509766","56.04164123535156","39.07954025268555","42.064571380615234","6.359800086830504E-39","2048.00927734375","-9.388699710976274E-44","8.968310171678829E-44","0.0","0.0","0.0","1.3662840405531516E21","-6.482868769674203E32","-1.7712319788643072E-7","-3.465012977912985E-26","1.9737141475379092E20","0.0664220005273819","-7.51144511923485E-7","9.491946930176E12","2.0685788287218098E-32","7.936482768820734E-37","3077.76611328125","1.363183146095182E-41","2.4131760854137675E-41","2.3183081793789774E-41","0.0","0.0","0.0","2.5224267119483557E-13","3.0070888520819096E-27","-5.417338105884184E-11","1.1790286225732416E-4","1.6663631002493263E30","-6.767360474294097E-30","849.0253295898438","1.6742338885556403E-25","8.1180997927829504E17","6.531244167717887E-8","7.195526599884033","3.4898455435977045E-39","6.177730778659245E-39","5.946348376229931E-39","0.0","0.0","0.0","1.0842021724855044E-19","-4.598630888711542E26","-49615.7421875","2.398628008220124E-30","-9.401898888130374E26","1.0"
"231.0","0.0","3.0","51.0","0.0","1.0515055656433105","1.519730567932129","1.6908988952636719","1.5764191150665283","2.0203537940979004","2.2429583072662354","2.21003794670105","2.633601188659668","2.0981128215789795","0.8823082447052002","2.013551950454712","2.215566635131836","2.06632399559021","2.131403684616089","2.211726188659668","2.0604162216186523","2.1246392726898193","1.8537907600402832","1.505920648574829","1.0888971090316772","1.4878060817718506","1.8453022241592407","1.8138089179992676","1.7937604188919067","2.31528377532959","2.0194246768951416","2.151611089706421","1.716306447982788","1.4857791662216187","0.9793428182601929","1.2225675582885742","1.614738941192627","1.6969619989395142","1.619683861732483","2.234988212585449","1.9845813512802124","2.086024522781372","1.7355111837387085","1.5329610109329224","1.149977445602417","1.3543014526367188","1.821043610572815","1.8052265644073486","1.791743516921997","1.9460870027542114","2.0598385334014893","2.0252983570098877","1.9870648384094238","1.704683780670166","1.4112348556518555","1.87421715259552","2.1042428016662598","1.829209566116333","1.9991881847381592","2.241123914718628","2.037123918533325","2.105252265930176","1.6207414865493774","1.5440565347671509","1.2264504432678223","1.8360035419464111","2.0940747261047363","2.014847993850708","2.065006971359253","1.69163978099823","2.1452510356903076","2.0416760444641113","2.095053195953369","1.91322660446167","2.043426275253296","0.9801866412162781","1.5643796920776367","1.8319880962371826","1.6906819343566895","1.7092950344085693","2.004788637161255","1.9196617603302002","2.1693732738494873","1.7472633123397827","1.0685054063796997","1.149817705154419","1.0"
"233.0","0.0","3.0","53.0","0.0","2.4991884231567383","2.657188653945923","2.5923197269439697","2.648679733276367","2.3349313735961914","2.272575616836548","2.3136789798736572","2.231660842895508","1.9313398599624634","1.1430686712265015","2.132126569747925","2.5861597061157227","2.21307373046875","2.4179112911224365","2.474390745162964","2.3244071006774902","2.3048853874206543","1.919236183166504","1.7665497064590454","1.2372268438339233","2.4508373737335205","2.6534547805786133","2.3596608638763428","2.5196778774261475","2.594090223312378","2.4130465984344482","2.412147283554077","2.0291759967803955","1.8548002243041992","1.3941622972488403","2.5293805599212646","2.691107988357544","2.5917623043060303","2.6242823600769043","2.3860576152801514","2.2436349391937256","2.235687732696533","1.6831727027893066","1.633286476135254","1.2738544940948486","3.0432968139648438","2.993067502975464","2.2767281532287598","2.810709238052368","2.3197171688079834","2.163870334625244","2.211606502532959","1.8944083452224731","1.7221999168395996","1.3006329536437988","3.148873805999756","3.2570972442626953","2.9593493938446045","3.1359782218933105","2.5935511589050293","2.3770368099212646","2.431025266647339","1.6768383979797363","1.6529549360275269","1.3586914539337158","3.309971332550049","3.261908769607544","2.6561172008514404","3.087472915649414","2.4255831241607666","2.008516788482666","2.250324010848999","2.181853771209717","2.1556661128997803","1.9607747793197632","2.3278303146362305","2.5276684761047363","2.311798572540283","2.4239981174468994","1.9659290313720703","2.0930590629577637","2.006328821182251","2.0184268951416016","1.7317845821380615","1.0892304182052612","2.3003056049346924","1.0"
"236.0","0.0","3.0","56.0","0.0","2.1869447231292725","2.2289133071899414","2.140331506729126","2.241227626800537","2.4924373626708984","2.6837387084960938","2.58788800239563","2.571667432785034","2.0932540893554688","1.0191071033477783","2.199531078338623","2.3460371494293213","2.2044992446899414","2.286461591720581","2.18660306930542","2.48506760597229","2.434283971786499","2.429499387741089","1.8270666599273682","0.9466122984886169","2.2324488162994385","2.418001890182495","2.1373934745788574","2.333141326904297","2.1798477172851562","2.5406007766723633","2.4779775142669678","2.4560930728912354","1.846325159072876","1.117379069328308","2.1609764099121094","2.2695116996765137","1.8168796300888062","2.120373487472534","2.0694541931152344","2.374499559402466","2.309858560562134","2.2545084953308105","1.6939884424209595","1.1267549991607666","2.132099151611328","2.2875499725341797","1.9023045301437378","2.136302947998047","2.021233320236206","2.288835287094116","2.2313287258148193","2.273226499557495","1.869140386581421","1.468190312385559","2.129645347595215","2.2472121715545654","2.1880855560302734","2.232046365737915","2.175171136856079","2.4462900161743164","2.395146369934082","2.279339551925659","1.7509808540344238","1.2579907178878784","2.176488161087036","2.344616174697876","2.141331911087036","2.2627787590026855","2.17758846282959","2.2404565811157227","2.2293994426727295","2.251760482788086","2.066183090209961","2.054330348968506","2.1125359535217285","2.1882448196411133","1.8408408164978027","2.07682204246521","1.8939827680587769","2.301964044570923","2.1954500675201416","2.295924425125122","1.6632543802261353","1.1258533000946045","2.2403905391693115","1.0"
"238.0","0.0","3.0","58.0","0.0","1.9158035516738892","2.2796730995178223","2.1932075023651123","2.225585699081421","2.000850200653076","2.576035499572754","2.4421181678771973","2.728172779083252","2.193411111831665","1.0599805116653442","2.3223915100097656","2.417004108428955","2.2480862140655518","2.354696273803711","2.031959295272827","1.8846834897994995","1.9238370656967163","1.948907494544983","1.6235859394073486","1.2858164310455322","2.3319785594940186","2.54341983795166","2.385467052459717","2.477534770965576","2.211850643157959","2.1747069358825684","2.165975332260132","2.1718876361846924","1.7656933069229126","1.2729371786117554","2.236398696899414","2.4048805236816406","2.1226630210876465","2.305851936340332","1.9698435068130493","2.0335636138916016","2.003969430923462","2.0173439979553223","1.672322392463684","1.1517152786254883","2.103961229324341","2.273088216781616","2.1021862030029297","2.1965301036834717","1.7805668115615845","1.9580270051956177","1.8651742935180664","2.047989845275879","1.774340271949768","1.5481832027435303","2.2697107791900635","2.3892786502838135","2.2411231994628906","2.353114128112793","2.05104923248291","1.9779748916625977","1.9967362880706787","1.8251497745513916","1.5465116500854492","1.3829890489578247","2.2178895473480225","2.3262624740600586","2.0799026489257812","2.242913246154785","1.950835108757019","1.892109990119934","1.9293841123580933","2.0960493087768555","1.9609698057174683","1.8890697956085205","2.0425899028778076","2.4116246700286865","2.2949438095092773","2.337054491043091","1.9961923360824585","1.8738380670547485","1.9572672843933105","2.0390520095825195","1.6980637311935425","1.135969638824463","2.2680060863494873","1.0"
"241.0","0.0","4.0","1.0","0.0","1.7148677110671997","2.1047658920288086","1.9573780298233032","2.020904541015625","2.2496209144592285","2.8765621185302734","2.7301177978515625","2.853665351867676","2.143476963043213","1.192310094833374","2.152402877807617","2.434255599975586","2.0946459770202637","2.317903995513916","2.744328498840332","2.89874267578125","2.7831945419311523","2.3440845012664795","1.7465394735336304","0.9916598796844482","2.0376555919647217","2.411099433898926","2.1140553951263428","2.2910397052764893","2.7202131748199463","2.9508697986602783","2.826718330383301","2.5483880043029785","1.8616925477981567","1.2443418502807617","1.6492624282836914","2.050692319869995","2.0364160537719727","2.0084447860717773","2.549943208694458","2.684105157852173","2.5806291103363037","2.350802421569824","1.8171943426132202","1.0771373510360718","1.884942889213562","2.2209365367889404","1.9264980554580688","2.098918914794922","2.673025369644165","2.9419548511505127","2.7912163734436035","2.394026041030884","1.7103245258331299","1.3276617527008057","2.0479729175567627","2.289832353591919","2.1051883697509766","2.214109420776367","2.487699031829834","2.600905418395996","2.5052130222320557","2.113774538040161","1.6592704057693481","1.1629666090011597","1.9027409553527832","2.2470786571502686","2.04591965675354","2.161569356918335","2.7643637657165527","2.902261972427368","2.7858238220214844","2.3794994354248047","2.1083197593688965","1.9198622703552246","1.4812688827514648","1.928340196609497","1.86875319480896","1.9024735689163208","2.1807925701141357","2.3725759983062744","2.2728118896484375","2.2178964614868164","1.750266432762146","0.8849444389343262","1.5943067073822021","1.0"
"244.0","0.0","4.0","4.0","0.0","1.853739619255066","2.1746625900268555","2.0414605140686035","2.090707302093506","1.9750076532363892","2.386319875717163","2.288062810897827","2.616224527359009","2.0650527477264404","1.0506256818771362","2.137601375579834","2.0158703327178955","2.2881269454956055","2.2145614624023438","2.3672280311584473","2.3758444786071777","2.2936229705810547","1.8271559476852417","1.7647864818572998","1.13111412525177","2.2825896739959717","2.360564947128296","1.96626877784729","2.2681868076324463","2.383329391479492","2.45917010307312","2.3600637912750244","2.0445170402526855","1.7491093873977661","1.2087221145629883","1.8600099086761475","1.9316030740737915","1.787583589553833","1.9063334465026855","2.29105544090271","2.3071141242980957","2.266935348510742","1.9777840375900269","1.6061947345733643","1.2419464588165283","1.6082890033721924","1.6366527080535889","1.8774042129516602","1.8015319108963013","2.4396145343780518","2.3038930892944336","2.2818005084991455","1.9093091487884521","1.7222564220428467","1.3992823362350464","2.25651216506958","2.2124948501586914","2.1079294681549072","2.1924309730529785","2.32407808303833","2.2853541374206543","2.2490224838256836","1.7683534622192383","1.7094316482543945","1.1769343614578247","1.8626478910446167","2.001575231552124","2.1632068157196045","2.0953497886657715","2.433166980743408","2.321035623550415","2.2809622287750244","1.964296817779541","2.041520357131958","1.7009494304656982","1.8421297073364258","2.147425413131714","2.014472246170044","2.0389606952667236","1.6291166543960571","1.9685505628585815","1.8554309606552124","2.113332986831665","1.6273537874221802","0.9147847890853882","1.1381173133850098","1.0"
"247.0","0.0","4.0","7.0","0.0","2.1999497413635254","2.371441125869751","2.0918405055999756","2.286644697189331","2.2540197372436523","2.844252347946167","2.6966185569763184","2.9132368564605713","2.327042579650879","1.001421570777893","1.821750283241272","2.1124632358551025","2.0480148792266846","2.061917304992676","2.450915575027466","2.3839046955108643","2.3766367435455322","2.124655246734619","1.7863388061523438","1.0318248271942139","2.181067943572998","2.2264230251312256","1.7030508518218994","2.0777041912078857","2.3625283241271973","2.28450345993042","2.3278887271881104","2.30265474319458","1.788848876953125","1.021950602531433","1.8515857458114624","1.9199455976486206","1.9359064102172852","1.9358735084533691","2.167433500289917","2.2225379943847656","2.1969234943389893","2.106921434402466","1.6765669584274292","1.2795997858047485","1.8321622610092163","2.029212236404419","1.4572539329528809","1.8685821294784546","2.1021859645843506","1.9253876209259033","1.998663306236267","1.7942818403244019","1.7061761617660522","1.1938811540603638","2.053480863571167","2.244997501373291","2.1894378662109375","2.1756763458251953","2.2438292503356934","2.2892394065856934","2.2686972618103027","2.1199429035186768","1.6910151243209839","1.1665656566619873","1.8036621809005737","2.2160544395446777","2.1367056369781494","2.145791530609131","2.4312102794647217","2.306658983230591","2.301286458969116","1.9680439233779907","2.007568836212158","1.788858413696289","1.949023723602295","2.1660451889038086","2.0068318843841553","2.1210520267486572","1.8127268552780151","2.3157105445861816","2.1940693855285645","2.5799553394317627","1.9931683540344238","0.793131411075592","2.0989766120910645","1.0"
"249.0","0.0","4.0","9.0","0.0","2.142570972442627","2.3274776935577393","2.1981050968170166","2.2507243156433105","2.145075798034668","2.413048267364502","2.30424427986145","2.600442886352539","2.0423645973205566","1.1044632196426392","1.8377283811569214","1.9471908807754517","1.7269560098648071","1.829025387763977","1.805047869682312","2.1091701984405518","2.0541110038757324","2.185058355331421","1.9449244737625122","1.0211378335952759","1.713690996170044","2.0709359645843506","2.0036675930023193","2.034362554550171","2.068220615386963","2.192887306213379","2.207181930541992","2.307124137878418","1.9036802053451538","1.0784633159637451","1.841962456703186","1.9171347618103027","1.5873421430587769","1.8038358688354492","2.0951225757598877","2.1083192825317383","2.1448984146118164","2.2025532722473145","1.8351430892944336","1.16355562210083","1.532548189163208","1.9299556016921997","1.9163051843643188","1.8882113695144653","1.9150209426879883","2.1365606784820557","2.07440185546875","2.17598557472229","1.9113961458206177","1.3958455324172974","1.7392843961715698","1.860129714012146","1.897442102432251","1.8673399686813354","1.9548686742782593","2.340430498123169","2.252619743347168","2.413194179534912","1.9966148138046265","1.2749251127243042","1.9021005630493164","2.095062494277954","1.9136778116226196","1.9815573692321777","1.9084287881851196","2.0709946155548096","2.0223805904388428","2.0196006298065186","2.1586899757385254","1.8259040117263794","2.198824167251587","2.2821853160858154","1.6386525630950928","2.102891445159912","1.9911000728607178","1.9390019178390503","1.982804775238037","2.0817151069641113","1.7065922021865845","0.8140551447868347","2.009521722793579","1.0"
