"106.0","0.0","1.0","46.0","0.0","2.329014301300049","2.644413471221924","2.4668192863464355","2.5495705604553223","2.08139967918396","2.6626384258270264","2.5332205295562744","2.7538492679595947","2.196314811706543","1.1736586093902588","2.1903023719787598","2.1527349948883057","1.9625251293182373","2.0446856021881104","2.248567581176758","2.19321608543396","2.1579859256744385","1.8820396661758423","1.521130084991455","1.144676685333252","2.3324148654937744","2.305722236633301","1.9717267751693726","2.174726963043213","2.231548309326172","2.231388807296753","2.204688310623169","2.133011817932129","1.7070173025131226","1.146762490272522","2.0734152793884277","2.0446889400482178","1.983852505683899","2.0056216716766357","1.862755298614502","2.037954330444336","1.9837579727172852","2.0175869464874268","1.5825088024139404","1.0908007621765137","1.9865907430648804","2.0860331058502197","1.7544214725494385","1.9482070207595825","1.9458093643188477","1.9106336832046509","1.8960174322128296","1.9663366079330444","1.8243906497955322","1.4194496870040894","2.1405391693115234","2.167562484741211","2.0516343116760254","2.0967631340026855","2.0156164169311523","1.9982882738113403","1.9838675260543823","1.762446641921997","1.6336681842803955","1.3704484701156616","2.074517250061035","2.1452529430389404","1.8929476737976074","2.0390965938568115","2.227277994155884","2.0292587280273438","2.0665688514709473","1.5334904193878174","1.67147696018219","1.5198274850845337","2.1915431022644043","2.3547987937927246","2.106933832168579","2.2583255767822266","2.1313257217407227","2.3281023502349854","1.0"
"109.0","0.0","1.0","49.0","0.0","2.29744291305542","2.2325327396392822","2.0280439853668213","2.209085702896118","2.2686080932617188","2.128882646560669","2.235044002532959","2.496412754058838","2.0644750595092773","1.2294750213623047","2.222703456878662","2.422922372817993","2.3306257724761963","2.390324831008911","2.5685930252075195","2.5514438152313232","2.485243797302246","2.1646807193756104","1.686259150505066","1.1230854988098145","2.2714977264404297","2.245246171951294","1.9091711044311523","2.1587510108947754","2.549468755722046","2.5725972652435303","2.4946846961975098","2.293344259262085","1.7619836330413818","1.164563536643982","2.1728997230529785","2.3661513328552246","2.274501323699951","2.3293466567993164","2.1805241107940674","2.194547414779663","2.1454901695251465","1.894456148147583","1.6283167600631714","1.1444085836410522","1.422275185585022","2.0211493968963623","2.040152072906494","1.9831171035766602","2.26017165184021","2.3315811157226562","2.2356488704681396","2.0569558143615723","1.9148448705673218","1.7138233184814453","2.241440534591675","2.43276047706604","2.483966588973999","2.4671473503112793","2.337733745574951","2.2515268325805664","2.236354351043701","1.7792019844055176","1.7177679538726807","1.2757132053375244","1.8894346952438354","2.347161054611206","2.393827438354492","2.3600857257843018","2.488413095474243","2.5059096813201904","2.4471263885498047","2.3039653301239014","1.937348484992981","1.716579556465149","2.219906806945801","1.9973580837249756","1.9473333358764648","2.034470558166504","2.0916504859924316","2.000539541244507","1.0"
"111.0","0.0","1.0","51.0","0.0","1.8730049133300781","2.2337594032287598","1.9054641723632812","2.079270362854004","1.8239845037460327","2.2236480712890625","2.1196811199188232","2.3782291412353516","2.0843749046325684","1.2844051122665405","1.9529446363449097","2.5702261924743652","2.3554224967956543","2.4588167667388916","2.158515691757202","2.4979262351989746","2.4015555381774902","2.167509078979492","1.7855191230773926","1.193058729171753","1.8873155117034912","2.408114194869995","2.200448751449585","2.300586223602295","2.0663530826568604","2.4399476051330566","2.3328957557678223","2.2151038646698","1.7442375421524048","1.209725022315979","2.0098273754119873","2.4521567821502686","2.193549871444702","2.3241803646087646","2.0785112380981445","2.5932657718658447","2.467432975769043","2.311466693878174","1.7653264999389648","1.332256555557251","2.086419105529785","2.3401002883911133","1.8812559843063354","2.1765642166137695","2.089967727661133","2.469658851623535","2.364384174346924","2.189192533493042","1.919651985168457","1.687599539756775","2.137801170349121","2.604461669921875","2.484394073486328","2.53969669342041","2.215449571609497","2.5963456630706787","2.500910758972168","2.3447110652923584","1.8062667846679688","1.1636013984680176","2.111860990524292","2.444797992706299","2.1105875968933105","2.3021578788757324","1.9857075214385986","2.4081079959869385","2.277156352996826","2.103663206100464","2.0217700004577637","1.7469017505645752","1.747694730758667","1.8753348588943481","1.7253406047821045","1.780126929283142","1.6549391746520996","2.499480724334717","0.0"
"114.0","0.0","1.0","54.0","0.0","2.0875563621520996","2.421651601791382","2.250079393386841","2.2990479469299316","2.4542644023895264","2.542952537536621","2.5423336029052734","2.487189292907715","2.0992064476013184","1.2546664476394653","1.7456625699996948","2.1559953689575195","2.616457462310791","2.456284999847412","2.2799572944641113","2.200040578842163","2.2711715698242188","2.0649313926696777","1.7731118202209473","1.0887311697006226","1.752592921257019","2.195072889328003","2.4907703399658203","2.3574090003967285","2.422053813934326","2.3359498977661133","2.4048573970794678","2.1420438289642334","1.8862534761428833","1.2919622659683228","1.7455469369888306","2.1619160175323486","2.4401395320892334","2.312596321105957","2.4049227237701416","2.2171363830566406","2.2806317806243896","1.8445626497268677","1.7185741662979126","1.1321098804473877","1.8859504461288452","2.017294406890869","2.2111504077911377","2.1640708446502686","2.1570117473602295","1.9985251426696777","2.0504915714263916","1.6801137924194336","1.7580875158309937","1.4941173791885376","1.8254338502883911","2.2840354442596436","2.4817285537719727","2.3776695728302","2.231459617614746","2.1662354469299316","2.1612353324890137","1.9288486242294312","1.8433526754379272","1.233940601348877","2.119784355163574","2.1844141483306885","2.511228084564209","2.4037811756134033","2.0510733127593994","2.2026684284210205","2.158991575241089","2.260808229446411","2.0456156730651855","1.6815180778503418","1.5834753513336182","2.159210205078125","2.122298002243042","2.129889965057373","2.468353033065796","2.239814519882202","1.0"
"2.3906261920928955","2.1662001609802246","1.8178781270980835","0.9629248976707458","1.8948290348052979","2.0909717082977295","1.5267515182495117","1.932227373123169","2.172515392303467","2.25019907951355","2.214292526245117","2.0945920944213867","1.9164305925369263","1.5594563484191895","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"117.0","0.0","1.0","57.0","0.0","2.053839921951294","2.154466152191162","2.1039276123046875","2.149362564086914","2.3179259300231934","2.272716999053955","2.3222386837005615","2.546283721923828","2.0829243659973145","1.4317725896835327","2.256439685821533","2.497703790664673","2.374560594558716","2.411892890930176","1.9987623691558838","2.062920331954956","2.0432350635528564","2.1248559951782227","1.7624415159225464","1.1699484586715698","2.199211835861206","2.2561607360839844","2.270368814468384","2.230534315109253","2.2733097076416016","2.2703778743743896","2.272594451904297","2.302682638168335","1.8688877820968628","1.2599239349365234","2.2217390537261963","2.117194175720215","2.1048481464385986","2.124199390411377","2.096397876739502","2.2405312061309814","2.1387197971343994","2.0419437885284424","1.7079401016235352","1.288727879524231","2.153867244720459","2.2766809463500977","2.127655029296875","2.2331643104553223","2.0065338611602783","2.258816719055176","2.1723687648773193","2.261873245239258","2.012863874435425","1.5300811529159546","2.3736023902893066","2.2901604175567627","2.3163046836853027","2.2940385341644287","1.884601354598999","1.8534990549087524","1.863915205001831","1.8349168300628662","1.7160625457763672","1.1490627527236938","2.3307621479034424","2.5446882247924805","2.294626474380493","2.455440044403076","2.1480507850646973","2.3605194091796875","2.295336961746216","2.2989327907562256","1.946559190750122","1.8270610570907593","1.9736436605453491","2.024125337600708","1.9245538711547852","1.9879716634750366","2.22550892829895","2.204505443572998","1.0"
"120.0","0.0","2.0","0.0","0.0","1.851107120513916","2.1021392345428467","2.009664297103882","2.08866548538208","1.8932554721832275","2.5449280738830566","2.426919460296631","2.5843472480773926","1.9484566450119019","1.1017472743988037","2.372357130050659","2.4136879444122314","2.392791748046875","2.441497564315796","2.368485450744629","2.3736867904663086","2.3789825439453125","2.2688019275665283","1.673142433166504","1.0944408178329468","2.10445237159729","2.3731393814086914","2.385608196258545","2.3897459506988525","2.166224956512451","2.3783648014068604","2.284496784210205","2.1557462215423584","1.6815983057022095","1.245713472366333","2.2129034996032715","2.2052419185638428","2.007178783416748","2.1668202877044678","2.2700209617614746","2.2939445972442627","2.2622506618499756","2.1415374279022217","1.6478383541107178","1.1474251747131348","1.938350796699524","2.36081862449646","2.381321430206299","2.3665812015533447","2.2083146572113037","2.4034433364868164","2.3371734619140625","2.0353283882141113","1.7159984111785889","1.5842660665512085","2.5052149295806885","2.550677537918091","2.4027099609375","2.511669158935547","2.5698258876800537","2.586674690246582","2.5867249965667725","2.4878451824188232","1.8611849546432495","1.3863345384597778","2.354142427444458","2.68435001373291","2.4531588554382324","2.6008074283599854","2.355769634246826","2.3714821338653564","2.361445426940918","2.159533739089966","2.131014108657837","1.8303788900375366","1.7943854331970215","2.140665292739868","1.9681600332260132","2.07104229927063","1.6295239925384521","1.9786032438278198","1.0"
"123.0","0.0","2.0","3.0","0.0","1.64829421043396","2.043513298034668","1.8864202499389648","1.9257848262786865","2.4022469520568848","2.482792377471924","2.4285295009613037","2.600536346435547","2.1099607944488525","1.2447969913482666","1.7638931274414062","2.1968841552734375","1.7236571311950684","2.0277299880981445","1.6469064950942993","2.201355457305908","2.0681216716766357","2.2028403282165527","1.894982099533081","1.2265875339508057","1.7233017683029175","1.8320749998092651","1.8324034214019775","1.8837714195251465","1.9352461099624634","2.2822067737579346","2.179750919342041","2.3420732021331787","1.9298427104949951","1.2060803174972534","2.016024112701416","1.9111686944961548","1.894035816192627","1.9506545066833496","1.934312105178833","2.2727742195129395","2.1832895278930664","2.3920419216156006","1.9166449308395386","1.114591121673584","2.146538257598877","2.339970588684082","1.5299872159957886","2.1380648612976074","2.3244049549102783","2.4185545444488525","2.3526947498321533","2.1025190353393555","1.8215047121047974","1.5374369621276855","2.3459019660949707","2.494574785232544","2.3720645904541016","2.4235429763793945","1.978713870048523","2.361753463745117","2.2672367095947266","2.3935046195983887","2.030830144882202","1.304682970046997","2.5344462394714355","2.659320831298828","2.0756173133850098","2.4927215576171875","2.40102481842041","2.4245517253875732","2.39497447013855","2.12056565284729","2.018892765045166","1.568474531173706","1.734719157218933","1.7530179023742676","1.458064317703247","1.6529052257537842","1.8294042348861694","2.0130536556243896","1.0"
"126.0","0.0","2.0","6.0","0.0","1.4720059633255005","1.623659610748291","1.7773711681365967","1.742823600769043","2.004167318344116","2.4238121509552","2.332289934158325","2.6366379261016846","2.222259759902954","1.345016360282898","1.8103739023208618","2.3304553031921387","2.2443079948425293","2.276857376098633","2.787578821182251","2.4811794757843018","2.587827444076538","2.1097941398620605","1.5923120975494385","1.0721971988677979","1.4503470659255981","1.985905647277832","1.9172924757003784","1.9202836751937866","2.5599422454833984","2.413337469100952","2.447021007537842","2.296001434326172","1.7765830755233765","1.0386837720870972","1.3505020141601562","1.9621162414550781","2.082801103591919","1.989712119102478","2.4863791465759277","2.3525872230529785","2.3865833282470703","2.0935964584350586","1.6275376081466675","1.104060173034668","1.5210886001586914","1.830937385559082","1.8352442979812622","1.8513342142105103","2.2175729274749756","2.1217544078826904","2.154709577560425","2.213028907775879","1.7985807657241821","1.3613758087158203","1.851075291633606","2.405024290084839","2.3672194480895996","2.351719379425049","2.828626871109009","2.6050260066986084","2.661923885345459","2.047485113143921","1.698285460472107","1.2062780857086182","2.0532732009887695","2.3099963665008545","2.377462148666382","2.343621253967285","2.555864095687866","2.3161301612854004","2.3524343967437744","1.8007164001464844","1.8861054182052612","1.767899513244629","1.1265976428985596","1.465173363685608","1.690260648727417","1.6098045110702515","2.121225118637085","2.1015138626098633","1.0"
"128.0","0.0","2.0","8.0","0.0","1.5637279748916626","2.115591049194336","1.7960869073867798","1.963250756263733","2.2357125282287598","2.7770559787750244","2.6405704021453857","2.8260700702667236","2.3349554538726807","1.103664755821228","1.8793518543243408","2.3413245677948","2.167283773422241","2.2446630001068115","1.976468563079834","2.337663173675537","2.233992099761963","2.256767511367798","1.622568964958191","0.855674684047699","1.9746094942092896","2.460211753845215","2.148074150085449","2.3196218013763428","2.095411777496338","2.3070425987243652","2.238954782485962","2.280003309249878","1.7763055562973022","0.8676583766937256","2.0661604404449463","2.4910905361175537","2.102540969848633","2.3462767601013184","2.034348487854004","2.484261989593506","2.375117540359497","2.384117364883423","1.7793121337890625","0.8423585891723633","1.8622757196426392","2.0083553791046143","1.98866868019104","2.0119659900665283","2.0922913551330566","2.2097246646881104","2.164710760116577","2.1409499645233154","1.7411305904388428","1.2394994497299194","2.2655582427978516","2.640545129776001","2.2105298042297363","2.474027395248413","2.0228075981140137","2.4884092807769775","2.3673555850982666","2.425330400466919","1.826764702796936","1.087679147720337","1.8730496168136597","2.0518622398376465","2.2904393672943115","2.1948328018188477","2.1584441661834717","2.276776075363159","2.2018346786499023","2.423391103744507","2.0744240283966064","1.812877893447876","1.4825146198272705","2.04453182220459","1.957553505897522","1.9672489166259766","2.063868999481201","2.4657626152038574","1.0"
